package,version,snapshot_time,folder,subfolder,submission_time
VIGoR,1.1.4,2026-04-29 09:56:03.634733,human,UL,2024-05-28
ViewR,0.2.0,2026-04-29 09:56:03.634733,pretest,NA,2026-04-29 09:50:00
adbcpostgresql,0.8.0,2026-04-29 09:56:03.634733,human,UL,2023-11-10
animint2,2023.3.10,2026-04-29 09:56:03.634733,human,UL,2023-03-12
arcopt,0.3.0,2026-04-29 09:56:03.634733,newbies,NA,2026-04-28 18:38:00
backtestGraphics,0.1.6,2026-04-29 09:56:03.634733,human,UL,2024-12-20
blockcluster,4.5.5,2026-04-29 09:56:03.634733,human,UL,2024-02-23
camtrapR,3.0.4,2026-04-29 09:56:03.634733,pending,NA,2026-04-29 08:56:00
cargo,0.3.12,2026-04-29 09:56:03.634733,human,UL,2022-09-28
cgalMeshes,2.2.0,2026-04-29 09:56:03.634733,human,UL,2023-06-24
classmap,1.2.7,2026-04-29 09:56:03.634733,inspect,NA,2026-04-28 19:44:00
climate,1.1.0,2026-04-29 09:56:03.634733,human,UL,2022-10-12
clpAPI,1.3.2,2026-04-29 09:56:03.634733,human,UL,2022-10-21
coala,0.7.1,2026-04-29 09:56:03.634733,human,UL,2022-12-30
connections,0.1.1,2026-04-29 09:56:03.634733,human,UL,2023-12-16
cplexAPI,1.5.1,2026-04-29 09:56:03.634733,human,UL,2022-10-21
discSurv,2.5.1,2026-04-29 09:56:03.634733,waiting,NA,2026-04-28 18:41:00
diversedata,1.0.1,2026-04-29 09:56:03.634733,human,UL,2025-09-23
documentosbr,0.2.0,2026-04-29 09:56:03.634733,inspect,NA,2026-04-28 16:03:00
dodgr,0.2.21,2026-04-29 09:56:03.634733,human,UL,2023-06-01
dtlg,0.1.0,2026-04-29 09:56:03.634733,waiting,NA,2026-04-28 13:29:00
encharter,0.9,2026-04-29 09:56:03.634733,newbies,NA,2026-04-28 22:39:00
et.nwfva,0.1.1,2026-04-29 09:56:03.634733,human,UL,2022-11-22
evalHTE,0.1.0,2026-04-29 09:56:03.634733,human,UL,2026-01-18 03:19:00
evenBreak,1.0,2026-04-29 09:56:03.634733,human,UL,2024-10-07
factset.protobuf.stachextensions,1.0.2,2026-04-29 09:56:03.634733,human,UL,2022-11-18
fahb,1.0.0,2026-04-29 09:56:03.634733,human,KL,2026-04-28 17:08:00
fracARMA,0.1.0,2026-04-29 09:56:03.634733,human,UL,2025-02-13
fritools,4.0.0,2026-04-29 09:56:03.634733,human,UL,2022-10-12
gdalBindings,0.1.23,2026-04-29 09:56:03.634733,human,UL,2024-04-22
gdalraster,1.0.0,2026-04-29 09:56:03.634733,human,UL,2023-05-05
gek,1.2.0,2026-04-29 09:56:03.634733,human,UL,2025-09-04
gifski,1.12.0-2,2026-04-29 09:56:03.634733,human,UL,2023-08-09
glmbayes,0.9.1,2026-04-29 09:56:03.634733,newbies,NA,2026-04-28 22:29:00
glmmrBase,1.4.0,2026-04-29 09:56:03.634733,pending,NA,2026-04-28 15:44:00
glmmrOptim,0.4.0,2026-04-29 09:56:03.634733,pending,NA,2026-04-23 13:12:00
glmnet,5.0,2026-04-29 09:56:03.634733,waiting,NA,2026-04-28 18:55:00
hanyupinyin,0.1.2,2026-04-29 09:56:03.634733,pending,NA,2026-04-23 13:04:00
hatsurvey,1.1.1,2026-04-29 09:56:03.634733,newbies,NA,2026-04-28 23:01:00
highcharter,0.12.6.1,2026-04-29 09:56:03.634733,waiting,NA,2026-04-26 23:37:00
ihsMW,0.1.4,2026-04-29 09:56:03.634733,newbies,NA,2026-04-29 00:57:00
imanr,1.0.2,2026-04-29 09:56:03.634733,human,UL,2024-06-19
infoelectoral,1.0.3,2026-04-29 09:56:03.634733,pretest,NA,2026-04-29 09:49:00
jgd,0.1.0,2026-04-29 09:56:03.634733,newbies,NA,2026-04-29 06:45:00
lapop,2.1.5,2026-04-29 09:56:03.634733,newbies,NA,2026-04-28 22:47:00
llmcoder,1.0.0,2026-04-29 09:56:03.634733,newbies,NA,2026-04-29 09:12:00
lnmixsurv,3.1.3,2026-04-29 09:56:03.634733,human,UL,2024-08-23
luajr,0.1.6,2026-04-29 09:56:03.634733,human,UL,2024-02-23
madgrad,0.2.0,2026-04-29 09:56:03.634733,waiting,NA,2026-04-28 15:11:00
magentabook,0.1.0,2026-04-29 09:56:03.634733,human,KL,2026-04-28 18:13:00
mdsdt,1.3,2026-04-29 09:56:03.634733,human,UL,2023-10-15
moderate.mediation,0.0.7,2026-04-29 09:56:03.634733,human,UL,2023-11-27
mrtsSphere,0.1.2,2026-04-29 09:56:03.634733,newbies,NA,2026-04-29 01:23:00
netrics,0.2.3,2026-04-29 09:56:03.634733,waiting,NA,2026-04-25 15:17:00
opencis,0.1.0,2026-04-29 09:56:03.634733,pretest,NA,2026-04-29 09:49:00
orthanc,0.0.1,2026-04-29 09:56:03.634733,human,UL,2026-02-20 00:46:00
pan,1.9,2026-04-29 09:56:03.634733,human,UL,2024-07-26
paraguaydata,0.1.0,2026-04-29 09:56:03.634733,waiting,NA,2026-04-27 04:39:00
pequod,0.1.1,2026-04-29 09:56:03.634733,newbies,NA,2026-04-28 23:15:00
precviasBR,0.1.0,2026-04-29 09:56:03.634733,newbies,NA,2026-04-28 22:05:00
predicts,0.2-1,2026-04-29 09:56:03.634733,inspect,NA,2026-04-29 09:40:00
pretest,0.2,2026-04-29 09:56:03.634733,human,UL,2023-10-16
rpcss,0.1.1,2026-04-29 09:56:03.634733,pending,NA,2026-04-17 11:26:00
sccore,1.0.3,2026-04-29 09:56:03.634733,human,UL,2023-03-12
scf,1.0.6,2026-04-29 09:56:03.634733,inspect,NA,2026-04-28 21:01:00
shorm,0.1.3,2026-04-29 09:56:03.634733,newbies,NA,2026-04-28 21:39:00
speakeasyR,0.1.2,2026-04-29 09:56:03.634733,human,UL,2024-07-26
statAfrikR,0.1.0,2026-04-29 09:56:03.634733,human,UL,2026-03-18 20:33:00
tern,0.9.10,2026-04-29 09:56:03.634733,human,UL,2025-12-15 00:55:00
tictoc,1.2,2026-04-29 09:56:03.634733,human,UL,2024-02-22
toro,0.1.0,2026-04-29 09:56:03.634733,newbies,NA,2026-04-28 21:33:00
tram,1.2-0,2026-04-29 09:56:03.634733,human,UL,2024-11-14
triact,0.3.1,2026-04-29 09:56:03.634733,human,UL,2025-04-08
varplot,0.1.0,2026-04-29 09:56:03.634733,newbies,NA,2026-04-28 20:18:00
vivid,0.2.6,2026-04-29 09:56:03.634733,human,UL,2023-04-03
wrMisc,2.0.2,2026-04-29 09:56:03.634733,waiting,NA,2026-04-28 17:56:00
