package,version,snapshot_time,folder,subfolder,submission_time
coala,0.7.1,2024-04-04 16:11:05,human,UL,2022-12-30
connections,0.1.1,2024-04-04 16:11:05,human,UL,2023-12-16 00:35:00
cooltools,2.2,2024-04-04 16:11:05,newbies,NA,2024-04-04 09:16:00
cplexAPI,1.5.1,2024-04-04 16:11:05,human,UL,2022-10-21
dexter,1.4.1,2024-04-04 16:11:05,inspect,NA,2024-04-04 09:31:00
digiRhythm,1.2,2024-04-04 16:11:05,waiting,NA,2024-04-04 10:07:00
dodgr,0.2.21,2024-04-04 16:11:05,human,UL,2023-06-01
et.nwfva,0.1.1,2024-04-04 16:11:05,human,UL,2022-11-22
fableCount,0.1.0,2024-04-04 16:11:05,newbies,NA,2024-04-04 14:23:00
factset.protobuf.stachextensions,1.0.2,2024-04-04 16:11:05,human,UL,2022-11-18
fritools,4.0.0,2024-04-04 16:11:05,human,UL,2022-10-12
gdalraster,1.0.0,2024-04-04 16:11:05,human,UL,2023-05-05
gifski,1.12.0-2,2024-04-04 16:11:05,human,UL,2023-08-09
hdbayes,0.0.2,2024-04-04 16:11:05,newbies,NA,2024-04-04 15:35:00
knitr,1.46,2024-04-04 16:11:05,waiting,NA,2024-04-03 16:09:00
lbfgsb3c,2024-3.4,2024-04-04 16:11:05,inspect,NA,2024-04-04 04:12:00
luajr,0.1.6,2024-04-04 16:11:05,human,UL,2024-02-23 12:31:00
mMARCH.AC,2.9.2.0,2024-04-04 16:11:05,human,UL,2023-07-07
mapmisc,2.0.8,2024-04-04 16:11:05,inspect,NA,2024-04-04 02:24:00
mdsdt,1.3,2024-04-04 16:11:05,human,UL,2023-10-15 16:52:00
mlr3fda,0.1.0,2024-04-04 16:11:05,newbies,NA,2024-04-04 09:57:00
moderate.mediation,0.0.7,2024-04-04 16:11:05,human,UL,2023-11-27 20:30:00
mycolorsTB,0.1.0,2024-04-04 16:11:05,newbies,NA,2024-04-04 15:47:00
nbody,1.39,2024-04-04 16:11:05,newbies,NA,2024-04-04 10:23:00
pipenostics,0.2.0,2024-04-04 16:11:05,inspect,NA,2024-04-02 15:45:00
plsmmLasso,1.0.0,2024-04-04 16:11:05,pretest,NA,2024-04-04 16:05:00
pomdp,1.2.0,2024-04-04 16:11:05,publish,NA,2024-04-02 17:52:00
pretest,0.2,2024-04-04 16:11:05,human,UL,2023-10-16 21:38:00
quanteda,4.0.0,2024-04-04 16:11:05,pending,NA,2024-04-04 12:11:00
r2shortcode,0.2,2024-04-04 16:11:05,pending,NA,2024-04-04 01:01:00
ravetools,0.1.5,2024-04-04 16:11:05,pending,NA,2024-03-19 13:06:00
sccore,1.0.3,2024-04-04 16:11:05,human,UL,2023-03-12
stars,0.6-5,2024-04-04 16:11:05,inspect,NA,2024-04-03 17:11:00
testex,0.1.0,2024-04-04 16:11:05,newbies,NA,2024-04-03 19:34:00
tictoc,1.2,2024-04-04 16:11:05,human,UL,2024-02-22 10:15:00
trainsplit,1.1,2024-04-04 16:11:05,waiting,NA,2024-04-04
tvgarch,2.4.2,2024-04-04 16:11:05,waiting,NA,2024-04-04 15:56:00
vivid,0.2.6,2024-04-04 16:11:05,human,UL,2023-04-03
