package,version,snapshot_time,folder,subfolder,submission_time
nabla,0.7.1,2026-02-08 18:18:00,newbies,NA,2026-02-07 23:23:00
npRmpi,0.60-20,2026-02-08 18:18:00,newbies,NA,2026-02-07 21:34:00
nse,1.22,2026-02-08 18:18:00,newbies,NA,2026-02-08 16:56:00
ocrRBBR,0.1.0,2026-02-08 18:18:00,newbies,NA,2026-02-05 19:56:00
ohvbd,1.0.0,2026-02-08 18:18:00,newbies,NA,2026-02-05 17:10:00
pan,1.9,2026-02-08 18:18:00,human,UL,2024-07-26
pretest,0.2,2026-02-08 18:18:00,human,UL,2023-10-16
rFAMS,0.0.2,2026-02-08 18:18:00,newbies,NA,2026-02-07 21:38:00
ribiosArg,1.5.0,2026-02-08 18:18:00,newbies,NA,2026-02-08 17:22:00
ribiosGraph,1.1.0,2026-02-08 18:18:00,newbies,NA,2026-02-08 17:24:00
ribiosIO,1.1.0,2026-02-08 18:18:00,newbies,NA,2026-02-08 17:24:00
ribiosMath,1.2.0,2026-02-08 18:18:00,newbies,NA,2026-02-08 17:25:00
sccore,1.0.3,2026-02-08 18:18:00,human,UL,2023-03-12
spacemodR,0.1.1,2026-02-08 18:18:00,newbies,NA,2026-02-05 10:27:00
speakeasyR,0.1.2,2026-02-08 18:18:00,human,UL,2024-07-26
sqlserverconnect,0.1.0,2026-02-08 18:18:00,newbies,NA,2026-02-08 01:13:00
statuser,0.1.8,2026-02-08 18:18:00,newbies,NA,2026-02-05 13:15:00
tabbitR,0.1.3,2026-02-08 18:18:00,newbies,NA,2026-02-05 22:48:00
tern,0.9.10,2026-02-08 18:18:00,human,UL,2025-12-14 23:55:00
ti,4.0.0,2026-02-08 18:18:00,newbies,NA,2026-02-07 06:24:00
tictoc,1.2,2026-02-08 18:18:00,human,UL,2024-02-22
tidylaslog,0.1.1,2026-02-08 18:18:00,newbies,NA,2026-02-06 08:04:00
toonlite,0.1.0,2026-02-08 18:18:00,newbies,NA,2026-02-05 14:59:00
tost.suite,3.1.9,2026-02-08 18:18:00,newbies,NA,2026-02-07 00:15:00
tram,1.2-0,2026-02-08 18:18:00,human,UL,2024-11-14
triact,0.3.1,2026-02-08 18:18:00,human,UL,2025-04-08
usearchlite,0.1.0,2026-02-08 18:18:00,newbies,NA,2026-02-06 19:34:00
vivid,0.2.6,2026-02-08 18:18:00,human,UL,2023-04-03
