package,version,snapshot_time,folder,subfolder,submission_time
courieR,0.1.0,2024-06-20 05:11:35,newbies,NA,2024-06-20 04:40:00
cplexAPI,1.5.1,2024-06-20 05:11:35,human,UL,2022-10-21
crt2power,1.0.0,2024-06-20 05:11:35,newbies,NA,2024-06-18 19:19:00
doBy,4.6.22,2024-06-20 05:11:35,inspect,NA,2024-06-20 01:25:00
dodgr,0.2.21,2024-06-20 05:11:35,human,UL,2023-06-01
easyWechat,0.1.0,2024-06-20 05:11:35,newbies,NA,2024-06-19 16:18:00
easysurv,2.0.0,2024-06-20 05:11:35,newbies,NA,2024-06-19 20:17:00
et.nwfva,0.1.1,2024-06-20 05:11:35,human,UL,2022-11-22
factset.protobuf.stachextensions,1.0.2,2024-06-20 05:11:35,human,UL,2022-11-18
fdesigns,1.0,2024-06-20 05:11:35,pretest,NA,2024-06-19 19:53:00
fritools,4.0.0,2024-06-20 05:11:35,human,UL,2022-10-12
gdalBindings,0.1.23,2024-06-20 05:11:35,human,UL,2024-04-22 15:20:00
gdalraster,1.0.0,2024-06-20 05:11:35,human,UL,2023-05-05
geotoolsR,1.2.1,2024-06-20 05:11:35,newbies,NA,2024-06-18 16:31:00
gggenomes,1.0.0,2024-06-20 05:11:35,newbies,NA,2024-06-19 18:49:00
gifski,1.12.0-2,2024-06-20 05:11:35,human,UL,2023-08-09
greenR,0.0.1.1,2024-06-20 05:11:35,newbies,NA,2024-06-19 19:52:00
hclusteasy,0.1.0,2024-06-20 05:11:35,newbies,NA,2024-06-19 19:58:00
icpack,0.1.0,2024-06-20 05:11:35,newbies,NA,2024-06-19 15:34:00
imanr,1.0.2,2024-06-20 05:11:35,human,UL,2024-06-19 13:02:00
imanr,1.0.2,2024-06-20 05:11:35,waiting,NA,2024-06-16 18:30:00
jmv,2.5.6,2024-06-20 05:11:35,pending,NA,2024-06-20 04:07:00
luajr,0.1.6,2024-06-20 05:11:35,human,UL,2024-02-23 12:31:00
mMARCH.AC,2.9.2.0,2024-06-20 05:11:35,human,UL,2023-07-07
mdsdt,1.3,2024-06-20 05:11:35,human,UL,2023-10-15
milorGWAS,0.7,2024-06-20 05:11:35,newbies,NA,2024-06-19 13:30:00
moderate.mediation,0.0.7,2024-06-20 05:11:35,human,UL,2023-11-27
mxsem,0.0.10,2024-06-20 05:11:35,pending,NA,2024-06-19 22:05:00
ows4R,0.4,2024-06-20 05:11:35,inspect,NA,2024-06-19 22:32:00
parameters,0.22.0,2024-06-20 05:11:35,waiting,NA,2024-06-19 22:41:00
pretest,0.2,2024-06-20 05:11:35,human,UL,2023-10-16
priorsense,1.0.0,2024-06-20 05:11:35,newbies,NA,2024-06-19 20:24:00
probs,0.9.9,2024-06-20 05:11:35,newbies,NA,2024-06-19 18:12:00
psych,2.4.6,2024-06-20 05:11:35,inspect,NA,2024-06-19 22:48:00
qtkit,0.10.0,2024-06-20 05:11:35,waiting,NA,2024-06-16 05:54:00
rlistings,0.2.9,2024-06-20 05:11:35,inspect,NA,2024-06-19 18:29:00
rtables,0.6.8,2024-06-20 05:11:35,inspect,NA,2024-06-19 18:38:00
rush,0.1.0,2024-06-20 05:11:35,human,BA,2024-06-18 15:56:00
sccore,1.0.3,2024-06-20 05:11:35,human,UL,2023-03-12
semlrtp,0.1.1,2024-06-20 05:11:35,newbies,NA,2024-06-19 15:44:00
tictoc,1.2,2024-06-20 05:11:35,human,UL,2024-02-22 10:15:00
tinyplot,0.1.0,2024-06-20 05:11:35,newbies,NA,2024-06-19 20:18:00
vital,1.1.0,2024-06-20 05:11:35,inspect,NA,2024-06-20 01:42:00
vivid,0.2.6,2024-06-20 05:11:35,human,UL,2023-04-03
