package,version,snapshot_time,folder,subfolder,submission_time
e2tree,0.1.2,2025-04-10 13:20:19,pretest,NA,2025-04-10 13:12:00
et.nwfva,0.1.1,2025-04-10 13:20:19,human,UL,2022-11-22
evenBreak,1.0,2025-04-10 13:20:19,human,UL,2024-10-07
factset.protobuf.stachextensions,1.0.2,2025-04-10 13:20:19,human,UL,2022-11-18
fracARMA,0.1.0,2025-04-10 13:20:19,human,UL,2025-02-13 15:24:00
fritools,4.0.0,2025-04-10 13:20:19,human,UL,2022-10-12
gdalBindings,0.1.23,2025-04-10 13:20:19,human,UL,2024-04-22
gdalraster,1.0.0,2025-04-10 13:20:19,human,UL,2023-05-05
geoprofiler,0.0.2,2025-04-10 13:20:19,newbies,NA,2025-04-09 18:46:00
gifski,1.12.0-2,2025-04-10 13:20:19,human,UL,2023-08-09
gkwreg,1.0.3,2025-04-10 13:20:19,newbies,NA,2025-04-10 04:52:00
glmfitmiss,2.1.0,2025-04-10 13:20:19,newbies,NA,2025-04-10 02:08:00
imanr,1.0.2,2025-04-10 13:20:19,human,UL,2024-06-19
lnmixsurv,3.1.3,2025-04-10 13:20:19,human,UL,2024-08-23
luajr,0.1.6,2025-04-10 13:20:19,human,UL,2024-02-23
mapme.biodiversity,0.9.4,2025-04-10 13:20:19,waiting,NA,2025-04-10 10:33:00
marcox,1.0.0,2025-04-10 13:20:19,human,BA,2025-04-09 11:58:00
mdsdt,1.3,2025-04-10 13:20:19,human,UL,2023-10-15
mgwrsar,1.1,2025-04-10 13:20:19,human,UL,2025-02-20 10:35:00
moderate.mediation,0.0.7,2025-04-10 13:20:19,human,UL,2023-11-27
neuroim2,0.8.1,2025-04-10 13:20:19,newbies,NA,2025-04-09 23:33:00
pan,1.9,2025-04-10 13:20:19,human,UL,2024-07-26
piiR,0.2.0,2025-04-10 13:20:19,newbies,NA,2025-04-09 18:50:00
popdemo,1.3-2,2025-04-10 13:20:19,pending,NA,2025-04-08 17:29:00
pretest,0.2,2025-04-10 13:20:19,human,UL,2023-10-16
rLakeHabitat,1.0.0,2025-04-10 13:20:19,newbies,NA,2025-04-09 18:42:00
rlang,1.1.6,2025-04-10 13:20:19,recheck,NA,2025-04-10 11:25:00
sccore,1.0.3,2025-04-10 13:20:19,human,UL,2023-03-12
simBKMRdata,0.1.0,2025-04-10 13:20:19,newbies,NA,2025-04-10 01:02:00
snotelprocessr,1.0.0,2025-04-10 13:20:19,newbies,NA,2025-04-09 19:44:00
speakeasyR,0.1.2,2025-04-10 13:20:19,human,UL,2024-07-26
tempodisco,1.0.0,2025-04-10 13:20:19,newbies,NA,2025-04-09 20:43:00
tickr,1.0.2,2025-04-10 13:20:19,newbies,NA,2025-04-09 19:04:00
tictoc,1.2,2025-04-10 13:20:19,human,UL,2024-02-22
tram,1.2-0,2025-04-10 13:20:19,human,UL,2024-11-14 18:34:00
triact,0.3.1,2025-04-10 13:20:19,human,UL,2025-04-08 12:19:00
vivid,0.2.6,2025-04-10 13:20:19,human,UL,2023-04-03
ztils,1.0.0,2025-04-10 13:20:19,newbies,NA,2025-04-09 19:23:00
