package,version,snapshot_time,folder,subfolder,submission_time
specmine,3.1.8,2026-07-12 17:45:06.802296,newbies,NA,2026-07-08 11:47:00
specmine.datasets,0.0.3,2026-07-12 17:45:06.802296,newbies,NA,2026-07-06 11:35:00
srsbench,0.1,2026-07-12 17:45:06.802296,newbies,NA,2026-07-09 19:58:00
ssBartik,0.1.1,2026-07-12 17:45:06.802296,newbies,NA,2026-07-09 20:37:00
stLMM,0.0.2,2026-07-12 17:45:06.802296,newbies,NA,2026-07-11 01:44:00
stargazer2,0.1.0,2026-07-12 17:45:06.802296,newbies,NA,2026-07-09 15:07:00
statAfrikR,0.1.0,2026-07-12 17:45:06.802296,human,UL,2026-03-18 20:33:00
statwitness,0.1.0,2026-07-12 17:45:06.802296,newbies,NA,2026-07-12 12:14:00
steinsampling,0.1.0,2026-07-12 17:45:06.802296,newbies,NA,2026-07-12 02:43:00
surveyverse,0.1.1,2026-07-12 17:45:06.802296,newbies,NA,2026-07-12 17:06:00
sybilion,0.1.0,2026-07-12 17:45:06.802296,newbies,NA,2026-07-08 17:46:00
tantivyr,0.1.0,2026-07-12 17:45:06.802296,pending,NA,2026-07-04 14:24:00
tbnb,0.1.0,2026-07-12 17:45:06.802296,newbies,NA,2026-07-11 12:39:00
tejoR,0.2.1,2026-07-12 17:45:06.802296,newbies,NA,2026-07-09 04:30:00
tern,0.9.10,2026-07-12 17:45:06.802296,human,UL,2025-12-15
textures,0.1.0,2026-07-12 17:45:06.802296,newbies,NA,2026-07-11 13:15:00
tictoc,1.2,2026-07-12 17:45:06.802296,human,UL,2024-02-22
tissot,0.3.0,2026-07-12 17:45:06.802296,pretest,NA,2026-07-12 17:39:00
tram,1.2-0,2026-07-12 17:45:06.802296,human,UL,2024-11-14
triact,0.3.1,2026-07-12 17:45:06.802296,human,UL,2025-04-08
triageR,0.1.0,2026-07-12 17:45:06.802296,newbies,NA,2026-07-09 22:30:00
tweedieDistr,0.1.0,2026-07-12 17:45:06.802296,newbies,NA,2026-07-06 16:11:00
vivid,0.2.6,2026-07-12 17:45:06.802296,human,UL,2023-04-03
wcswatin,0.1.1,2026-07-12 17:45:06.802296,newbies,NA,2026-07-10 18:57:00
ximage,0.1.0,2026-07-12 17:45:06.802296,newbies,NA,2026-07-12 10:29:00
