package,version,snapshot_time,folder,subfolder,submission_time
pretest,0.2,2025-07-31 13:24:29,human,UL,2023-10-16
propertee,1.0.0,2025-07-31 13:24:29,newbies,NA,2025-07-30 11:41:00
ricci,0.1.0,2025-07-31 13:24:29,newbies,NA,2025-07-30 20:23:00
rvif,3.0.1,2025-07-31 13:24:29,pending,NA,2025-07-31 13:15:00
sccore,1.0.3,2025-07-31 13:24:29,human,UL,2023-03-12
speakeasyR,0.1.2,2025-07-31 13:24:29,human,UL,2024-07-26
targeted,0.6,2025-07-31 13:24:29,waiting,NA,2025-07-30 12:18:00
tictoc,1.2,2025-07-31 13:24:29,human,UL,2024-02-22
tram,1.2-0,2025-07-31 13:24:29,human,UL,2024-11-14
triact,0.3.1,2025-07-31 13:24:29,human,UL,2025-04-08 12:19:00
verdadecu,0.2.0,2025-07-31 13:24:29,newbies,NA,2025-07-30 07:08:00
vivid,0.2.6,2025-07-31 13:24:29,human,UL,2023-04-03
