package,version,snapshot_time,folder,subfolder,submission_time
lightAUC,0.1.0,2025-02-01 22:20:59,newbies,NA,2025-02-01 11:15:00
lnmixsurv,3.1.3,2025-02-01 22:20:59,human,UL,2024-08-23 12:10:00
luajr,0.1.6,2025-02-01 22:20:59,human,UL,2024-02-23
mathml,1.3,2025-02-01 22:20:59,pending,NA,2025-02-01 17:54:00
mdsdt,1.3,2025-02-01 22:20:59,human,UL,2023-10-15
moderate.mediation,0.0.7,2025-02-01 22:20:59,human,UL,2023-11-27
ocf,1.0.3,2025-02-01 22:20:59,inspect,NA,2025-02-01 08:14:00
optRF,1.1.0,2025-02-01 22:20:59,inspect,NA,2025-02-01 20:59:00
ordbetareg,0.8,2025-02-01 22:20:59,waiting,NA,2025-01-30 01:33:00
pan,1.9,2025-02-01 22:20:59,human,UL,2024-07-26
parseLatex,0.1.0,2025-02-01 22:20:59,newbies,NA,2025-02-01 20:53:00
pretest,0.2,2025-02-01 22:20:59,human,UL,2023-10-16
purrr,1.0.4,2025-02-01 22:20:59,waiting,NA,2025-01-29 23:38:00
rempsyc,0.1.9,2025-02-01 22:20:59,inspect,NA,2025-02-01 18:29:00
resumiR,1.0.2,2025-02-01 22:20:59,newbies,NA,2025-01-31 17:04:00
sccore,1.0.3,2025-02-01 22:20:59,human,UL,2023-03-12
shiny2docker,0.0.1,2025-02-01 22:20:59,newbies,NA,2025-02-01 21:29:00
shinykanban,0.0.1,2025-02-01 22:20:59,newbies,NA,2025-02-01 16:17:00
speakeasyR,0.1.2,2025-02-01 22:20:59,human,UL,2024-07-26
tergo,0.1.7,2025-02-01 22:20:59,newbies,NA,2025-02-01 17:57:00
tictoc,1.2,2025-02-01 22:20:59,human,UL,2024-02-22
tmap.cartogram,0.1,2025-02-01 22:20:59,newbies,NA,2025-02-01 20:44:00
traj,2.2.1,2025-02-01 22:20:59,inspect,NA,2025-02-01 17:16:00
tram,1.2-0,2025-02-01 22:20:59,human,UL,2024-11-14 17:34:00
urca,1.3-5,2025-02-01 22:20:59,waiting,NA,2025-01-31 19:15:00
vivid,0.2.6,2025-02-01 22:20:59,human,UL,2023-04-03
writer,0.1.0,2025-02-01 22:20:59,newbies,NA,2025-01-31 19:24:00
