package,version,snapshot_time,folder,subfolder,submission_time
fracARMA,0.1.0,2025-03-30 20:29:44,human,UL,2025-02-13 15:24:00
fritools,4.0.0,2025-03-30 20:29:44,human,UL,2022-10-12
gdalBindings,0.1.23,2025-03-30 20:29:44,human,UL,2024-04-22
gdalraster,1.0.0,2025-03-30 20:29:44,human,UL,2023-05-05
gifski,1.12.0-2,2025-03-30 20:29:44,human,UL,2023-08-09
imanr,1.0.2,2025-03-30 20:29:44,human,UL,2024-06-19
lnmixsurv,3.1.3,2025-03-30 20:29:44,human,UL,2024-08-23
luajr,0.1.6,2025-03-30 20:29:44,human,UL,2024-02-23
maxEff,0.1.0,2025-03-30 20:29:44,newbies,NA,2025-03-27 23:45:00
mbg,1.0.0,2025-03-30 20:29:44,newbies,NA,2025-03-28 00:15:00
mdsdt,1.3,2025-03-30 20:29:44,human,UL,2023-10-15
mgwrsar,1.1,2025-03-30 20:29:44,human,UL,2025-02-20 10:35:00
moderate.mediation,0.0.7,2025-03-30 20:29:44,human,UL,2023-11-27
pan,1.9,2025-03-30 20:29:44,human,UL,2024-07-26
pretest,0.2,2025-03-30 20:29:44,human,UL,2023-10-16
rLakeHabitat,1.0.0,2025-03-30 20:29:44,newbies,NA,2025-03-28 20:07:00
revealjs,0.10.0,2025-03-30 20:29:44,waiting,NA,2025-03-28 15:45:00
sccore,1.0.3,2025-03-30 20:29:44,human,UL,2023-03-12
sdlrm,0.1.1,2025-03-30 20:29:44,newbies,NA,2025-03-29 18:52:00
serofoi,1.0.3,2025-03-30 20:29:44,newbies,NA,2025-03-28 17:08:00
sixtyfour,0.2.0,2025-03-30 20:29:44,newbies,NA,2025-03-28 23:40:00
speakeasyR,0.1.2,2025-03-30 20:29:44,human,UL,2024-07-26
stochcorr,0.0.1,2025-03-30 20:29:44,newbies,NA,2025-03-28 06:40:00
subselect,0.16.0,2025-03-30 20:29:44,newbies,NA,2025-03-29 14:13:00
tailplots,0.1.0,2025-03-30 20:29:44,newbies,NA,2025-03-28 10:23:00
ternvis,1.4,2025-03-30 20:29:44,waiting,NA,2025-03-29 18:48:00
tictoc,1.2,2025-03-30 20:29:44,human,UL,2024-02-22
tram,1.2-0,2025-03-30 20:29:44,human,UL,2024-11-14 18:34:00
tsaux,1.0.0,2025-03-30 20:29:44,newbies,NA,2025-03-29 21:44:00
vivid,0.2.6,2025-03-30 20:29:44,human,UL,2023-04-03
weathR,0.1.0,2025-03-30 20:29:44,newbies,NA,2025-03-30 03:03:00
