package,version,snapshot_time,folder,subfolder,submission_time
substackR,0.1.0,2025-06-08 11:25:27,pretest,NA,2025-06-08 03:36:00
survextrap,1.0,2025-06-08 11:25:27,newbies,NA,2025-06-05 18:54:00
thisutils,0.0.2,2025-06-08 11:25:27,newbies,NA,2025-06-06 03:09:00
tibble,3.3.0,2025-06-08 11:25:27,waiting,NA,2025-06-07 10:54:00
tictoc,1.2,2025-06-08 11:25:27,human,UL,2024-02-22
tidynorm,0.3.0,2025-06-08 11:25:27,pretest,NA,2025-06-08 04:02:00
tidyrstats,0.1.0,2025-06-08 11:25:27,newbies,NA,2025-06-07 12:19:00
tidyspec,0.1.0,2025-06-08 11:25:27,newbies,NA,2025-06-05 16:12:00
tram,1.2-0,2025-06-08 11:25:27,human,UL,2024-11-14
triact,0.3.1,2025-06-08 11:25:27,human,UL,2025-04-08 12:19:00
vivid,0.2.6,2025-06-08 11:25:27,human,UL,2023-04-03
volrisk,0.1.0,2025-06-08 11:25:27,pretest,NA,2025-06-08 02:53:00
wideRhino,1.0.2,2025-06-08 11:25:27,newbies,NA,2025-06-06 14:56:00
