package,version,snapshot_time,folder,subfolder,submission_time
fastml,0.1.0,2024-11-12 06:20:09,newbies,NA,2024-11-11 14:31:00
forestGYM,1.0.0,2024-11-12 06:20:09,newbies,NA,2024-11-12 02:41:00
fritools,4.0.0,2024-11-12 06:20:09,human,UL,2022-10-12
gdalBindings,0.1.23,2024-11-12 06:20:09,human,UL,2024-04-22
gdalraster,1.0.0,2024-11-12 06:20:09,human,UL,2023-05-05
gifski,1.12.0-2,2024-11-12 06:20:09,human,UL,2023-08-09
greta,0.5.0,2024-11-12 06:20:09,waiting,NA,2024-11-10 05:28:00
hmsidwR,1.1.2,2024-11-12 06:20:09,newbies,NA,2024-11-11 16:32:00
ideanet,1.0.0,2024-11-12 06:20:09,newbies,NA,2024-11-09 17:44:00
imanr,1.0.2,2024-11-12 06:20:09,human,UL,2024-06-19 12:02:00
lnmixsurv,3.1.3,2024-11-12 06:20:09,human,UL,2024-08-23 12:10:00
luajr,0.1.6,2024-11-12 06:20:09,human,UL,2024-02-23
mdsdt,1.3,2024-11-12 06:20:09,human,UL,2023-10-15
moderate.mediation,0.0.7,2024-11-12 06:20:09,human,UL,2023-11-27
pan,1.9,2024-11-12 06:20:09,human,UL,2024-07-26 15:34:00
phylolm.hp,0.0-1,2024-11-12 06:20:09,newbies,NA,2024-11-09 06:47:00
phylolm.hp,0.0-1,2024-11-12 06:20:09,pretest,NA,2024-11-12 03:05:00
pretest,0.2,2024-11-12 06:20:09,human,UL,2023-10-16
psc,1.0.0,2024-11-12 06:20:09,newbies,NA,2024-11-09 15:08:00
rOCEAN,1.0,2024-11-12 06:20:09,newbies,NA,2024-11-10 23:03:00
rcprd,0.0.1,2024-11-12 06:20:09,newbies,NA,2024-11-11 23:33:00
sccore,1.0.3,2024-11-12 06:20:09,human,UL,2023-03-12
shinyWGD,1.0.0,2024-11-12 06:20:09,newbies,NA,2024-11-11 12:53:00
sidra,0.1.3,2024-11-12 06:20:09,pretest,NA,2024-11-12 03:13:00
speakeasyR,0.1.2,2024-11-12 06:20:09,human,UL,2024-07-26 15:54:00
suttecekdata,0.1.0,2024-11-12 06:20:09,newbies,NA,2024-11-09 05:28:00
textAnnotatoR,0.1.4,2024-11-12 06:20:09,newbies,NA,2024-11-11 20:23:00
tictoc,1.2,2024-11-12 06:20:09,human,UL,2024-02-22
vivid,0.2.6,2024-11-12 06:20:09,human,UL,2023-04-03
