package,version,snapshot_time,folder,subfolder,submission_time
gpuR,2.0.4,2024-04-16 16:10:46,waiting,NA,2024-04-10 17:34:00
login,0.9.1,2024-04-16 16:10:46,newbies,NA,2024-04-16 15:17:00
luajr,0.1.6,2024-04-16 16:10:46,human,UL,2024-02-23 12:31:00
mMARCH.AC,2.9.2.0,2024-04-16 16:10:46,human,UL,2023-07-07
mapmixture,1.1.1,2024-04-16 16:10:46,human,BA,2024-04-15 18:02:00
mdsdt,1.3,2024-04-16 16:10:46,human,UL,2023-10-15
messydates,0.4.0,2024-04-16 16:10:46,waiting,NA,2024-04-05 15:38:00
meteo,2.0-3,2024-04-16 16:10:46,pretest,NA,2024-04-16 16:06:00
mlr3resampling,2024.4.14,2024-04-16 16:10:46,inspect,NA,2024-04-16 00:44:00
mlt,1.5-1,2024-04-16 16:10:46,publish,NA,2024-04-16 15:34:00
moderate.mediation,0.0.7,2024-04-16 16:10:46,human,UL,2023-11-27 20:30:00
newIMVC,0.1.0,2024-04-16 16:10:46,newbies,NA,2024-04-16 05:47:00
ntsDists,2.1.1,2024-04-16 16:10:46,waiting,NA,2024-04-15 18:24:00
palaeoverse,1.3.0,2024-04-16 16:10:46,inspect,NA,2024-04-16 12:10:00
pretest,0.2,2024-04-16 16:10:46,human,UL,2023-10-16
ravetools,0.1.5,2024-04-16 16:10:46,pending,NA,2024-03-19 13:06:00
sccore,1.0.3,2024-04-16 16:10:46,human,UL,2023-03-12
slca,1.0.0,2024-04-16 16:10:46,newbies,NA,2024-04-16 10:16:00
spatstat.univar,2.0-2,2024-04-16 16:10:46,newbies,NA,2024-04-16 05:17:00
ssMutPA,0.1.0,2024-04-16 16:10:46,newbies,NA,2024-04-16 04:21:00
survival,3.6-2,2024-04-16 16:10:46,inspect,NA,2024-04-16 15:42:00
tictoc,1.2,2024-04-16 16:10:46,human,UL,2024-02-22 10:15:00
unikn,1.0.0,2024-04-16 16:10:46,inspect,NA,2024-04-16 08:29:00
vivid,0.2.6,2024-04-16 16:10:46,human,UL,2023-04-03
xlcharts,0.0.1,2024-04-16 16:10:46,newbies,NA,2024-04-15 18:06:00
