package,version,snapshot_time,folder,subfolder,submission_time
cgalMeshes,2.2.0,2024-01-08 12:08:40,human,UL,2023-06-24
cgalPolygons,0.1.2,2024-01-08 12:08:40,pretest,NA,2024-01-08 10:45:00
chisquare,0.9,2024-01-08 12:08:40,pretest,NA,2024-01-08 11:43:00
climate,1.1.0,2024-01-08 12:08:40,human,UL,2022-10-12
clpAPI,1.3.2,2024-01-08 12:08:40,human,UL,2022-10-21
coala,0.7.1,2024-01-08 12:08:40,human,UL,2022-12-30
connections,0.1.1,2024-01-08 12:08:40,human,UL,2023-12-15 23:35:00
convergEU,0.5.5,2024-01-08 12:08:40,pending,NA,2024-01-08 08:16:00
countries,1.1.2,2024-01-08 12:08:40,pretest,NA,2024-01-08 10:55:00
cplexAPI,1.5.1,2024-01-08 12:08:40,human,UL,2022-10-21
dixon,0.0-9,2024-01-08 12:08:40,pending,NA,2024-01-08 08:59:00
dm,1.0.9,2024-01-08 12:08:40,recheck,NA,2024-01-08 09:38:00
dodgr,0.2.21,2024-01-08 12:08:40,human,UL,2023-06-01
drugdevelopR,1.0.1,2024-01-08 12:08:40,newbies,NA,2024-01-08 09:18:00
esmtools,1.0.0,2024-01-08 12:08:40,pretest,NA,2024-01-08 10:14:00
et.nwfva,0.1.1,2024-01-08 12:08:40,human,UL,2022-11-22
factset.protobuf.stachextensions,1.0.2,2024-01-08 12:08:40,human,UL,2022-11-18
fftw,1.0-8,2024-01-08 12:08:40,recheck,NA,2024-01-08 09:10:00
flattabler,2.1.1,2024-01-08 12:08:40,pretest,NA,2024-01-08 10:21:00
fritools,4.0.0,2024-01-08 12:08:40,human,UL,2022-10-12
ganGenerativeData,1.5.6,2024-01-08 12:08:40,pretest,NA,2024-01-08 10:27:00
gasanalyzer,0.3.3,2024-01-08 12:08:40,pretest,NA,2024-01-08 10:03:00
gdalraster,1.0.0,2024-01-08 12:08:40,human,UL,2023-05-05
geodimension,2.0.0,2024-01-08 12:08:40,inspect,NA,2024-01-08 08:59:00
georefdatar,0.6.4,2024-01-08 12:08:40,pretest,NA,2024-01-08 11:13:00
ggpp,0.5.6,2024-01-08 12:08:40,pretest,NA,2024-01-08 11:43:00
gifski,1.12.0-2,2024-01-08 12:08:40,human,UL,2023-08-09 11:13:00
glmm.hp,0.1-2,2024-01-08 12:08:40,pretest,NA,2024-01-08 11:24:00
hbamr,2.0.1,2024-01-08 12:08:40,pretest,NA,2024-01-08 10:15:00
image.CornerDetectionHarris,0.1.2,2024-01-08 12:08:40,pretest,NA,2024-01-08 10:23:00
intrinsicFRP,2.0.1,2024-01-08 12:08:40,pretest,NA,2024-01-08 09:53:00
iopspackage,2.1.0,2024-01-08 12:08:40,newbies,NA,2024-01-08 08:11:00
isopleuros,1.2.0,2024-01-08 12:08:40,pretest,NA,2024-01-08 10:30:00
jaatha,3.2.5,2024-01-08 12:08:40,pretest,NA,2024-01-08 10:22:00
khroma,1.12.0,2024-01-08 12:08:40,pretest,NA,2024-01-08 10:28:00
lava,1.7.4,2024-01-08 12:08:40,waiting,NA,2023-12-21 20:54:00
lavaanExtra,0.1.9.pdf,2024-01-08 12:08:40,human,UL,2023-10-15 15:38:00
locuszoomr,0.2.0,2024-01-08 12:08:40,pretest,NA,2024-01-08 10:55:00
mMARCH.AC,2.9.2.0,2024-01-08 12:08:40,human,UL,2023-07-07
mapme.biodiversity,0.5.0,2024-01-08 12:08:40,pretest,NA,2024-01-08 12:02:00
mdsdt,1.3,2024-01-08 12:08:40,human,UL,2023-10-15 15:52:00
mimiSBM,0.0.1.3,2024-01-08 12:08:40,pretest,NA,2024-01-08 11:53:00
mlr3,0.17.2,2024-01-08 12:08:40,inspect,NA,2024-01-08 09:41:00
nuggets,1.0.2,2024-01-08 12:08:40,pretest,NA,2024-01-08 10:57:00
parseRPDR,1.1.0,2024-01-08 12:08:40,pretest,NA,2024-01-08 10:38:00
patchwork,1.2.0,2024-01-08 12:08:40,pretest,NA,2024-01-08 11:09:00
pharmaverseadam,0.2.0,2024-01-08 12:08:40,inspect,NA,2024-01-08 09:28:00
pretest,0.2,2024-01-08 12:08:40,human,UL,2023-10-16 20:38:00
rEDM,1.15.3,2024-01-08 12:08:40,waiting,NA,2023-12-22 04:27:00
rdecision,1.2.0,2024-01-08 12:08:40,pretest,NA,2024-01-08 12:03:00
rgbif,3.7.9,2024-01-08 12:08:40,pretest,NA,2024-01-08 10:51:00
rgrass,0.4-1,2024-01-08 12:08:40,pretest,NA,2024-01-08 10:43:00
sccore,1.0.3,2024-01-08 12:08:40,human,UL,2023-03-12
scrm,1.7.5,2024-01-08 12:08:40,pretest,NA,2024-01-08 10:26:00
sphereTessellation,1.2.0,2024-01-08 12:08:40,pretest,NA,2024-01-08 10:45:00
sport,0.2.1,2024-01-08 12:08:40,pretest,NA,2024-01-08 11:32:00
stratastats,0.2,2024-01-08 12:08:40,pretest,NA,2024-01-08 11:27:00
timeDF,0.9.0,2024-01-08 12:08:40,pretest,NA,2024-01-08 11:31:00
vectorbitops,1.1.2,2024-01-08 12:08:40,newbies,NA,2024-01-08 08:43:00
venn,1.12,2024-01-08 12:08:40,recheck,NA,2024-01-08 08:20:00
vivid,0.2.6,2024-01-08 12:08:40,human,UL,2023-04-03
when,1.0.0,2024-01-08 12:08:40,pretest,NA,2024-01-08 11:18:00
yulab.utils,0.1.3,2024-01-08 12:08:40,recheck,NA,2024-01-08 08:23:00
