package,version,snapshot_time,folder,subfolder,submission_time
gek,1.2.0,2025-09-16 13:16:49,human,UL,2025-09-04 15:54:00
ggDNAvis,0.2.1,2025-09-16 13:16:49,newbies,NA,2025-09-15 04:43:00
gifski,1.12.0-2,2025-09-16 13:16:49,human,UL,2023-08-09
glioblastomaEHRsData,0.1.0,2025-09-16 13:16:49,newbies,NA,2025-09-15 10:57:00
glyrepr,0.7.3,2025-09-16 13:16:49,newbies,NA,2025-09-13 11:13:00
heartbeatr,1.0.0,2025-09-16 13:16:49,newbies,NA,2025-09-14 11:44:00
henna,0.2.5,2025-09-16 13:16:49,newbies,NA,2025-09-14 06:05:00
hydroState,0.2.0.0,2025-09-16 13:16:49,newbies,NA,2025-09-16 03:47:00
imanr,1.0.2,2025-09-16 13:16:49,human,UL,2024-06-19
inDAGO,1.0.2,2025-09-16 13:16:49,waiting,NA,2025-09-15 17:10:00
isocubes,1.0.0,2025-09-16 13:16:49,newbies,NA,2025-09-12 23:10:00
linkeR,0.1.2,2025-09-16 13:16:49,newbies,NA,2025-09-15 22:23:00
lnmixsurv,3.1.3,2025-09-16 13:16:49,human,UL,2024-08-23
luajr,0.1.6,2025-09-16 13:16:49,human,UL,2024-02-23
mammalcol,0.2.8,2025-09-16 13:16:49,newbies,NA,2025-09-15 21:46:00
mdsdt,1.3,2025-09-16 13:16:49,human,UL,2023-10-15
mgwrsar,1.1,2025-09-16 13:16:49,human,UL,2025-02-20
modelSelection,1.0.3,2025-09-16 13:16:49,newbies,NA,2025-09-15 10:40:00
moderate.mediation,0.0.7,2025-09-16 13:16:49,human,UL,2023-11-27
myownrobs,0.1.0,2025-09-16 13:16:49,newbies,NA,2025-09-15 22:38:00
narfima,0.1.0,2025-09-16 13:16:49,newbies,NA,2025-09-15 15:31:00
nose,1.0.2,2025-09-16 13:16:49,newbies,NA,2025-09-13 14:59:00
nseht,0.22,2025-09-16 13:16:49,newbies,NA,2025-09-12 10:58:00
ordinalTables,1.0.0.3,2025-09-16 13:16:49,newbies,NA,2025-09-13 01:06:00
pan,1.9,2025-09-16 13:16:49,human,UL,2024-07-26
pcdid,1.0.0,2025-09-16 13:16:49,newbies,NA,2025-09-13 05:51:00
piecemeal,0.1.0,2025-09-16 13:16:49,newbies,NA,2025-09-16 12:41:00
prefio,0.2.0,2025-09-16 13:16:49,pending,NA,2025-09-11 15:51:00
pretest,0.2,2025-09-16 13:16:49,human,UL,2023-10-16
ravecore,0.1.0,2025-09-16 13:16:49,newbies,NA,2025-09-13 19:10:00
rcdklibs,2.11,2025-09-16 13:16:49,inspect,NA,2025-09-12 02:39:00
rcldf,1.5.1,2025-09-16 13:16:49,newbies,NA,2025-09-16 01:53:00
rcppmlpackexamples,0.0.1,2025-09-16 13:16:49,newbies,NA,2025-09-15 01:36:00
riskRegression,2025.09.15,2025-09-16 13:16:49,waiting,NA,2025-09-15 16:56:00
robRatio,0.1.0,2025-09-16 13:16:49,newbies,NA,2025-09-12 09:48:00
scDHA,1.2.3,2025-09-16 13:16:49,newbies,NA,2025-09-15 17:24:00
sccore,1.0.3,2025-09-16 13:16:49,human,UL,2023-03-12
scf,1.0.3,2025-09-16 13:16:49,newbies,NA,2025-09-14 13:37:00
screenshotbase,0.1.0,2025-09-16 13:16:49,newbies,NA,2025-09-16 11:00:00
shinystate,0.1.0,2025-09-16 13:16:49,newbies,NA,2025-09-13 04:35:00
speakeasyR,0.1.2,2025-09-16 13:16:49,human,UL,2024-07-26
spuriouscorrelations,0.1,2025-09-16 13:16:49,newbies,NA,2025-09-15 07:16:00
structSSI,1.2.0,2025-09-16 13:16:49,newbies,NA,2025-09-14 19:58:00
swaglm,0.0.1,2025-09-16 13:16:49,newbies,NA,2025-09-14 10:03:00
tcv,0.1.0,2025-09-16 13:16:49,newbies,NA,2025-09-14 03:54:00
tictoc,1.2,2025-09-16 13:16:49,human,UL,2024-02-22
torchMAUM,30.07.2025,2025-09-16 13:16:49,newbies,NA,2025-09-13 23:19:00
tram,1.2-0,2025-09-16 13:16:49,human,UL,2024-11-14
triact,0.3.1,2025-09-16 13:16:49,human,UL,2025-04-08 12:19:00
vivid,0.2.6,2025-09-16 13:16:49,human,UL,2023-04-03
writeAlizer,1.6.0,2025-09-16 13:16:49,newbies,NA,2025-09-12 17:17:00
