package,version,snapshot_time,folder,subfolder,submission_time
gdalBindings,0.1.23,2024-06-18 20:14:30,human,UL,2024-04-22 15:20:00
gdalraster,1.0.0,2024-06-18 20:14:30,human,UL,2023-05-05
geotoolsR,1.2.1,2024-06-18 20:14:30,pretest,NA,2024-06-18 16:31:00
gifski,1.12.0-2,2024-06-18 20:14:30,human,UL,2023-08-09
imanr,1.0.2,2024-06-18 20:14:30,waiting,NA,2024-06-16 18:30:00
lessR,4.3.4,2024-06-18 20:14:30,inspect,NA,2024-06-17 02:58:00
lme4,1.1-35.4,2024-06-18 20:14:30,pretest,NA,2024-06-18 15:23:00
lme4,1.1-35.4,2024-06-18 20:14:30,waiting,NA,2024-06-16 20:53:00
lrstat,0.2.8,2024-06-18 20:14:30,pending,NA,2024-06-16 22:23:00
luajr,0.1.6,2024-06-18 20:14:30,human,UL,2024-02-23 12:31:00
mMARCH.AC,2.9.2.0,2024-06-18 20:14:30,human,UL,2023-07-07
mdsdt,1.3,2024-06-18 20:14:30,human,UL,2023-10-15
metaCluster,0.1.1,2024-06-18 20:14:30,pretest,NA,2024-06-18 13:27:00
moderate.mediation,0.0.7,2024-06-18 20:14:30,human,UL,2023-11-27
mulea,1.0.1,2024-06-18 20:14:30,pretest,NA,2024-06-18 14:38:00
multe,1.0.1,2024-06-18 20:14:30,pretest,NA,2024-06-18 17:55:00
netmediate,1.0.1,2024-06-18 20:14:30,pretest,NA,2024-06-18 14:40:00
omopgenerics,0.2.2,2024-06-18 20:14:30,pretest,NA,2024-06-18 13:12:00
parameters,0.22.0,2024-06-18 20:14:30,inspect,NA,2024-06-17 11:48:00
poset,1.0.0,2024-06-18 20:14:30,pretest,NA,2024-06-18 16:27:00
pretest,0.2,2024-06-18 20:14:30,human,UL,2023-10-16
probs,0.9.9,2024-06-18 20:14:30,pretest,NA,2024-06-18 16:15:00
qtkit,0.10.0,2024-06-18 20:14:30,waiting,NA,2024-06-16 05:54:00
reservr,0.0.3,2024-06-18 20:14:30,inspect,NA,2024-06-17 18:58:00
rush,0.1.0,2024-06-18 20:14:30,pretest,NA,2024-06-18 15:56:00
scam,1.2-17,2024-06-18 20:14:30,pretest,NA,2024-06-18 14:29:00
sccore,1.0.3,2024-06-18 20:14:30,human,UL,2023-03-12
semlrtp,0.1.0,2024-06-18 20:14:30,pretest,NA,2024-06-18 16:39:00
spNetwork,0.4.4.3,2024-06-18 20:14:30,pending,NA,2024-06-17 05:21:00
success,1.1.0,2024-06-18 20:14:30,pretest,NA,2024-06-18 16:24:00
tictoc,1.2,2024-06-18 20:14:30,human,UL,2024-02-22 10:15:00
tidychangepoint,0.0.1,2024-06-18 20:14:30,pretest,NA,2024-06-18 17:07:00
vital,1.1.0,2024-06-18 20:14:30,inspect,NA,2024-06-17 09:37:00
vivid,0.2.6,2024-06-18 20:14:30,human,UL,2023-04-03
