package,version,snapshot_time,folder,subfolder,submission_time
VIGoR,1.1.4,2025-09-03 10:25:12,human,UL,2024-05-28
adbcpostgresql,0.8.0,2025-09-03 10:25:12,human,UL,2023-11-10
adcontabil,1.0.0,2025-09-03 10:25:12,newbies,NA,2025-09-02 22:36:00
animint2,2023.3.10,2025-09-03 10:25:12,human,UL,2023-03-12
backtestGraphics,0.1.6,2025-09-03 10:25:12,human,UL,2024-12-20
bdf3,0.1.0,2025-09-03 10:25:12,newbies,NA,2025-09-01 12:52:00
bea.R,1.1.0,2025-09-03 10:25:12,human,UL,2025-04-02 11:19:00
blendR,1.0.0,2025-09-03 10:25:12,newbies,NA,2025-08-29 15:48:00
blockcluster,4.5.5,2025-09-03 10:25:12,human,UL,2024-02-23
booami,0.1.0,2025-09-03 10:25:12,newbies,NA,2025-08-30 12:35:00
camelsCL,0.1-9,2025-09-03 10:25:12,newbies,NA,2025-08-31 05:04:00
cargo,0.3.12,2025-09-03 10:25:12,human,UL,2022-09-28
causalnet,0.1.0,2025-09-03 10:25:12,newbies,NA,2025-09-01 18:06:00
cfbfastR,2.0.0,2025-09-03 10:25:12,newbies,NA,2025-08-30 02:54:00
cgalMeshes,2.2.0,2025-09-03 10:25:12,human,UL,2023-06-24
climate,1.1.0,2025-09-03 10:25:12,human,UL,2022-10-12
clpAPI,1.3.2,2025-09-03 10:25:12,human,UL,2022-10-21
coala,0.7.1,2025-09-03 10:25:12,human,UL,2022-12-30
connections,0.1.1,2025-09-03 10:25:12,human,UL,2023-12-16
connector.databricks,0.1.0,2025-09-03 10:25:12,newbies,NA,2025-09-01 10:37:00
copyR,0.1.0,2025-09-03 10:25:12,newbies,NA,2025-08-29 18:58:00
corrselect,2.0.1,2025-09-03 10:25:12,newbies,NA,2025-09-02 15:25:00
cplexAPI,1.5.1,2025-09-03 10:25:12,human,UL,2022-10-21
cppSim,0.2,2025-09-03 10:25:12,newbies,NA,2025-08-29 16:47:00
dispersionIndicators,0.1.0,2025-09-03 10:25:12,newbies,NA,2025-09-02 15:55:00
dodgr,0.2.21,2025-09-03 10:25:12,human,UL,2023-06-01
eFCM,1.0,2025-09-03 10:25:12,newbies,NA,2025-08-29 14:58:00
econtools,0.1.0,2025-09-03 10:25:12,newbies,NA,2025-08-31 16:39:00
einops,0.2.1,2025-09-03 10:25:12,newbies,NA,2025-08-30 00:30:00
et.nwfva,0.1.1,2025-09-03 10:25:12,human,UL,2022-11-22
evenBreak,1.0,2025-09-03 10:25:12,human,UL,2024-10-07
fabricQueryR,0.1.1,2025-09-03 10:25:12,newbies,NA,2025-09-02 20:53:00
factorH,0.3.0,2025-09-03 10:25:12,newbies,NA,2025-09-01 11:03:00
factset.protobuf.stachextensions,1.0.2,2025-09-03 10:25:12,human,UL,2022-11-18
fastbioclim,0.2.1,2025-09-03 10:25:12,newbies,NA,2025-09-02 19:39:00
fastfocal,0.1.1,2025-09-03 10:25:12,newbies,NA,2025-08-30 05:12:00
fixest,0.13.0,2025-09-03 10:25:12,pretest,NA,2025-09-03 10:12:00
fixest,0.13.0,2025-09-03 10:25:12,waiting,NA,2025-09-02 17:02:00
fmrihrf,0.1.0,2025-09-03 10:25:12,newbies,NA,2025-08-31 16:44:00
fracARMA,0.1.0,2025-09-03 10:25:12,human,UL,2025-02-13
fritools,4.0.0,2025-09-03 10:25:12,human,UL,2022-10-12
gdalBindings,0.1.23,2025-09-03 10:25:12,human,UL,2024-04-22
gdalraster,1.0.0,2025-09-03 10:25:12,human,UL,2023-05-05
ggDNAvis,0.2.0,2025-09-03 10:25:12,newbies,NA,2025-09-01 08:36:00
ggplot2,4.0.0,2025-09-03 10:25:12,waiting,NA,2025-08-19 10:22:00
gifski,1.12.0-2,2025-09-03 10:25:12,human,UL,2023-08-09
icdpicr2,2.1.0,2025-09-03 10:25:12,newbies,NA,2025-09-02 13:45:00
imanr,1.0.2,2025-09-03 10:25:12,human,UL,2024-06-19
impectR,2.4.3,2025-09-03 10:25:12,newbies,NA,2025-09-02 08:54:00
ivolcano,0.0.1,2025-09-03 10:25:12,newbies,NA,2025-09-02 11:12:00
leaflet,2.2.3,2025-09-03 10:25:12,waiting,NA,2025-09-02 17:29:00
lnmixsurv,3.1.3,2025-09-03 10:25:12,human,UL,2024-08-23
luajr,0.1.6,2025-09-03 10:25:12,human,UL,2024-02-23
mdsdt,1.3,2025-09-03 10:25:12,human,UL,2023-10-15
memshare,1.0.1,2025-09-03 10:25:12,newbies,NA,2025-08-30 13:08:00
metagroup,1.0.1,2025-09-03 10:25:12,newbies,NA,2025-09-01 00:32:00
mgwrsar,1.1,2025-09-03 10:25:12,human,UL,2025-02-20
mini007,0.1.0,2025-09-03 10:25:12,newbies,NA,2025-08-31 13:16:00
minipdf,0.2.7,2025-09-03 10:25:12,newbies,NA,2025-08-31 12:04:00
missalpha,0.1.0,2025-09-03 10:25:12,newbies,NA,2025-08-29 20:04:00
moderate.mediation,0.0.7,2025-09-03 10:25:12,human,UL,2023-11-27
multiModTest,1.0,2025-09-03 10:25:12,newbies,NA,2025-08-29 22:38:00
nev,1.0.0.0,2025-09-03 10:25:12,newbies,NA,2025-09-02 16:45:00
optconerrf,1.0.0,2025-09-03 10:25:12,newbies,NA,2025-08-29 13:57:00
pan,1.9,2025-09-03 10:25:12,human,UL,2024-07-26
pdfcombiner,1.9.7,2025-09-03 10:25:12,newbies,NA,2025-08-29 22:02:00
polarisR,0.1.1,2025-09-03 10:25:12,newbies,NA,2025-09-01 15:23:00
power4mome,0.1.0,2025-09-03 10:25:12,newbies,NA,2025-08-31 09:42:00
pretest,0.2,2025-09-03 10:25:12,human,UL,2023-10-16
repo.data,0.1.2,2025-09-03 10:25:12,newbies,NA,2025-09-02 01:22:00
ricci,0.1.1,2025-09-03 10:25:12,newbies,NA,2025-08-30 17:28:00
rjuliabugs,0.1.0,2025-09-03 10:25:12,newbies,NA,2025-08-29 13:32:00
rnndescent,0.1.8,2025-09-03 10:25:12,pending,NA,2025-09-01 17:41:00
rtiktokads,0.3.2,2025-09-03 10:25:12,newbies,NA,2025-08-29 16:12:00
rvif,3.1,2025-09-03 10:25:12,pending,NA,2025-09-01 10:58:00
sccore,1.0.3,2025-09-03 10:25:12,human,UL,2023-03-12
seminrExtras,0.2.0,2025-09-03 10:25:12,pretest,NA,2025-09-03 10:20:00
sparseGFM,0.1.0,2025-09-03 10:25:12,newbies,NA,2025-09-01 08:56:00
speakeasyR,0.1.2,2025-09-03 10:25:12,human,UL,2024-07-26
spell.replacer,1.0.1,2025-09-03 10:25:12,newbies,NA,2025-08-29 21:16:00
synthReturn,1.0.0,2025-09-03 10:25:12,newbies,NA,2025-09-02 03:34:00
tdPRC,0.1.0,2025-09-03 10:25:12,newbies,NA,2025-08-31 11:39:00
tictoc,1.2,2025-09-03 10:25:12,human,UL,2024-02-22
tram,1.2-0,2025-09-03 10:25:12,human,UL,2024-11-14
triact,0.3.1,2025-09-03 10:25:12,human,UL,2025-04-08 12:19:00
ttTensor,1.0.2,2025-09-03 10:25:12,human,KL,2025-08-29 11:13:00
twomodeclusteringGA,1.0.0,2025-09-03 10:25:12,newbies,NA,2025-09-02 15:33:00
vivid,0.2.6,2025-09-03 10:25:12,human,UL,2023-04-03
workspace,0.1.3,2025-09-03 10:25:12,newbies,NA,2025-09-01 17:19:00
xtdml,0.1.5,2025-09-03 10:25:12,newbies,NA,2025-09-02 18:49:00
