package,version,snapshot_time,folder,subfolder,submission_time
rxode2,3.0.2,2024-10-30 06:21:26,recheck,NA,2024-10-30 01:46:00
sccore,1.0.3,2024-10-30 06:21:26,human,UL,2023-03-12
sicure,0.1.0,2024-10-30 06:21:26,newbies,NA,2024-10-28 18:12:00
sivirep,1.0.0,2024-10-30 06:21:26,newbies,NA,2024-10-28 18:28:00
softclassval,1.1.0,2024-10-30 06:21:26,waiting,NA,2024-10-30 00:58:00
spconf,1.0.1,2024-10-30 06:21:26,newbies,NA,2024-10-30 03:02:00
speakeasyR,0.1.2,2024-10-30 06:21:26,human,UL,2024-07-26 15:54:00
srppp,1.0.1,2024-10-30 06:21:26,newbies,NA,2024-10-29 17:09:00
surveydown,0.4.0,2024-10-30 06:21:26,newbies,NA,2024-10-29 16:27:00
tictoc,1.2,2024-10-30 06:21:26,human,UL,2024-02-22
tidywater,0.6.1,2024-10-30 06:21:26,newbies,NA,2024-10-29 07:07:00
trtswitch,0.1.1,2024-10-30 06:21:26,human,special/clang-san,2024-10-30 03:16:00
tsDyn,11.0.5.2,2024-10-30 06:21:26,pending,NA,2024-10-29 13:30:00
vchartr,0.1.3,2024-10-30 06:21:26,newbies,NA,2024-10-28 09:48:00
vivid,0.2.6,2024-10-30 06:21:26,human,UL,2023-04-03
