package,version,snapshot_time,folder,subfolder,submission_time
gtreg,0.4.1,2025-02-25 15:22:26,pretest,NA,2025-02-25 14:54:00
imanr,1.0.2,2025-02-25 15:22:26,human,UL,2024-06-19
lnmixsurv,3.1.3,2025-02-25 15:22:26,human,UL,2024-08-23
lpcde,0.1.6,2025-02-25 15:22:26,publish,NA,2025-02-25 14:32:00
luajr,0.1.6,2025-02-25 15:22:26,human,UL,2024-02-23
mbX,0.1.2,2025-02-25 15:22:26,newbies,NA,2025-02-24 12:47:00
mdsdt,1.3,2025-02-25 15:22:26,human,UL,2023-10-15
mgwrsar,1.1,2025-02-25 15:22:26,human,UL,2025-02-20 09:35:00
moderate.mediation,0.0.7,2025-02-25 15:22:26,human,UL,2023-11-27
pan,1.9,2025-02-25 15:22:26,human,UL,2024-07-26
penetrance,0.1.0,2025-02-25 15:22:26,newbies,NA,2025-02-24 06:00:00
phonetisr,0.1.0,2025-02-25 15:22:26,pretest,NA,2025-02-25 14:39:00
photosynthesisLRC,1.0.6,2025-02-25 15:22:26,newbies,NA,2025-02-24 20:54:00
pnd,0.0.6,2025-02-25 15:22:26,newbies,NA,2025-02-25 10:01:00
pretest,0.2,2025-02-25 15:22:26,human,UL,2023-10-16
rangemodelR,1.0.6,2025-02-25 15:22:26,newbies,NA,2025-02-24 20:02:00
rbmi,1.4.1,2025-02-25 15:22:26,pending,NA,2025-02-21 13:41:00
sccore,1.0.3,2025-02-25 15:22:26,human,UL,2023-03-12
speakeasyR,0.1.2,2025-02-25 15:22:26,human,UL,2024-07-26
tictoc,1.2,2025-02-25 15:22:26,human,UL,2024-02-22
tram,1.2-0,2025-02-25 15:22:26,human,UL,2024-11-14 17:34:00
vivid,0.2.6,2025-02-25 15:22:26,human,UL,2023-04-03
wbwdi,1.0.0,2025-02-25 15:22:26,newbies,NA,2025-02-24 19:04:00
