package,version,snapshot_time,folder,subfolder,submission_time
fastbackward,1.0.0,2024-05-20 15:13:12,newbies,NA,2024-05-17 21:59:00
fritools,4.0.0,2024-05-20 15:13:12,human,UL,2022-10-12
gdalBindings,0.1.23,2024-05-20 15:13:12,human,UL,2024-04-22 15:20:00
gdalraster,1.0.0,2024-05-20 15:13:12,human,UL,2023-05-05
genekitr,1.3.1,2024-05-20 15:13:12,inspect,NA,2024-05-18 02:34:00
ggdaynight,0.1.1,2024-05-20 15:13:12,newbies,NA,2024-05-18 21:51:00
ggparliament,3.1.6,2024-05-20 15:13:12,newbies,NA,2024-05-19 11:06:00
gifski,1.12.0-2,2024-05-20 15:13:12,human,UL,2023-08-09
gpuR,2.0.6,2024-05-20 15:13:12,inspect,NA,2024-05-17 19:12:00
infoelectoral,1.0.1,2024-05-20 15:13:12,inspect,NA,2024-05-20 11:35:00
lehuynh,0.1.0,2024-05-20 15:13:12,newbies,NA,2024-05-20 04:29:00
lfproQC,0.1.0,2024-05-20 15:13:12,newbies,NA,2024-05-20 09:44:00
luajr,0.1.6,2024-05-20 15:13:12,human,UL,2024-02-23 12:31:00
mMARCH.AC,2.9.2.0,2024-05-20 15:13:12,human,UL,2023-07-07
mdsdt,1.3,2024-05-20 15:13:12,human,UL,2023-10-15
moderate.mediation,0.0.7,2024-05-20 15:13:12,human,UL,2023-11-27 20:30:00
pbox,0.1.7,2024-05-20 15:13:12,newbies,NA,2024-05-18 11:46:00
pmartR,2.4.5,2024-05-20 15:13:12,inspect,NA,2024-05-17 20:15:00
pql,0.1.0,2024-05-20 15:13:12,newbies,NA,2024-05-19 04:53:00
predhy,2.1.1,2024-05-20 15:13:12,waiting,NA,2024-05-15 05:42:00
pretest,0.2,2024-05-20 15:13:12,human,UL,2023-10-16
ptm,1.0.1,2024-05-20 15:13:12,pending,NA,2024-05-20 13:37:00
qtkit,0.10.0,2024-05-20 15:13:12,newbies,NA,2024-05-20 12:50:00
refseqR,1.0.2,2024-05-20 15:13:12,pending,NA,2024-05-15 19:10:00
sccore,1.0.3,2024-05-20 15:13:12,human,UL,2023-03-12
sched,1.0.0,2024-05-20 15:13:12,newbies,NA,2024-05-20 07:56:00
scorematchingad,0.0.60,2024-05-20 15:13:12,newbies,NA,2024-05-20 04:08:00
tictoc,1.2,2024-05-20 15:13:12,human,UL,2024-02-22 10:15:00
vivid,0.2.6,2024-05-20 15:13:12,human,UL,2023-04-03
vsmi,0.1.0,2024-05-20 15:13:12,newbies,NA,2024-05-18 06:21:00
xxdi,1.0.0,2024-05-20 15:13:12,inspect,NA,2024-05-19 23:11:00
