package,version,snapshot_time,folder,subfolder,submission_time
praatpicture,1.0.0,2024-03-06 11:11:30,newbies,NA,2024-03-05 08:08:00
pretest,0.2,2024-03-06 11:11:30,human,UL,2023-10-16 20:38:00
quarto,1.4,2024-03-06 11:11:30,inspect,NA,2024-03-04 18:45:00
rcens,0.1.0,2024-03-06 11:11:30,newbies,NA,2024-03-05 22:34:00
rgeoboundaries,1.3,2024-03-06 11:11:30,newbies,NA,2024-03-04 21:36:00
sccore,1.0.3,2024-03-06 11:11:30,human,UL,2023-03-12
slurm,2024.3.5,2024-03-06 11:11:30,newbies,NA,2024-03-05 23:29:00
spocc,1.2.3,2024-03-06 11:11:30,inspect,NA,2024-03-06 09:04:00
ssd4mosaic,1.0.1,2024-03-06 11:11:30,newbies,NA,2024-03-04 15:19:00
tictoc,1.2,2024-03-06 11:11:30,human,UL,2024-02-22 09:15:00
tsmethods,1.0.0,2024-03-06 11:11:30,newbies,NA,2024-03-05 17:09:00
vivid,0.2.6,2024-03-06 11:11:30,human,UL,2023-04-03
