package,version,snapshot_time,folder,subfolder,submission_time
qrcm,3.1,2024-02-13 01:39:03,waiting,NA,2024-02-12 20:13:00
rasterdiv,0.3.4,2024-02-13 01:39:03,inspect,NA,2024-02-12 15:05:00
receptiviti,0.1.7,2024-02-13 01:39:03,inspect,NA,2024-02-07 16:30:00
roxylint,0.1.0,2024-02-13 01:39:03,newbies,NA,2024-02-12 22:58:00
rsi,0.1.2,2024-02-13 01:39:03,newbies,NA,2024-02-12 20:42:00
saeczi,0.1.0,2024-02-13 01:39:03,newbies,NA,2024-02-12 17:28:00
sanketphonetictranslator,0.1.0,2024-02-13 01:39:03,newbies,NA,2024-02-12 15:49:00
sccore,1.0.3,2024-02-13 01:39:03,human,UL,2023-03-12
see,0.8.2,2024-02-13 01:39:03,waiting,NA,2024-02-12 13:35:00
shape,1.4.6.1,2024-02-13 01:39:03,waiting,NA,2024-02-05 14:28:00
starvz,0.8.0,2024-02-13 01:39:03,inspect,NA,2024-02-09 14:15:00
targets,1.5.0,2024-02-13 01:39:03,inspect,NA,2024-02-08 17:13:00
teal.data,0.5.0,2024-02-13 01:39:03,inspect,NA,2024-02-12 21:44:00
thematic,0.1.5,2024-02-13 01:39:03,inspect,NA,2024-02-12 23:38:00
trajmsm,0.1.0,2024-02-13 01:39:03,newbies,NA,2024-02-12 19:04:00
vivid,0.2.6,2024-02-13 01:39:03,human,UL,2023-04-03
wrMisc,1.14.1,2024-02-13 01:39:03,inspect,NA,2024-02-12 19:40:00
xegaDerivationTrees,1.0.0.0,2024-02-13 01:39:03,newbies,NA,2024-02-12 20:34:00
