package,version,snapshot_time,folder,subfolder,submission_time
VIGoR,1.1.4,2026-02-09 21:30:12,human,UL,2024-05-28
VariableSelection,1.0.0,2026-02-09 21:30:12,pretest,NA,2026-02-09 21:19:00
adapt3,2.0.0,2026-02-09 21:30:12,pretest,NA,2026-02-09 21:07:00
adbcpostgresql,0.8.0,2026-02-09 21:30:12,human,UL,2023-11-10
aesopR,0.1.0,2026-02-09 21:30:12,newbies,NA,2026-02-08 18:21:00
animint2,2023.3.10,2026-02-09 21:30:12,human,UL,2023-03-12
archipelago,0.1.0,2026-02-09 21:30:12,newbies,NA,2026-02-07 17:49:00
arkdb,0.0.19,2026-02-09 21:30:12,inspect,NA,2026-02-09 17:24:00
backtestGraphics,0.1.6,2026-02-09 21:30:12,human,UL,2024-12-20
bidser,0.2.0,2026-02-09 21:30:12,newbies,NA,2026-02-09 12:45:00
bigMICE,1.0.0,2026-02-09 21:30:12,newbies,NA,2026-02-09 08:34:00
bioLeak,0.2.0,2026-02-09 21:30:12,inspect,NA,2026-02-09 10:35:00
blockcluster,4.5.5,2026-02-09 21:30:12,human,UL,2024-02-23
cargo,0.3.12,2026-02-09 21:30:12,human,UL,2022-09-28
cgalMeshes,2.2.0,2026-02-09 21:30:12,human,UL,2023-06-24
climate,1.1.0,2026-02-09 21:30:12,human,UL,2022-10-12
clinCompare,1.0.0,2026-02-09 21:30:12,newbies,NA,2026-02-08 22:26:00
clmstan,0.1.0,2026-02-09 21:30:12,newbies,NA,2026-02-07 01:36:00
clpAPI,1.3.2,2026-02-09 21:30:12,human,UL,2022-10-21
cnefetools,0.2.0,2026-02-09 21:30:12,newbies,NA,2026-02-08 22:59:00
coala,0.7.1,2026-02-09 21:30:12,human,UL,2022-12-30
connections,0.1.1,2026-02-09 21:30:12,human,UL,2023-12-15
copulaSFM,0.1.0,2026-02-09 21:30:12,newbies,NA,2026-02-07 07:50:00
cplexAPI,1.5.1,2026-02-09 21:30:12,human,UL,2022-10-21
diversedata,1.0.1,2026-02-09 21:30:12,human,UL,2025-09-23 21:55:00
dodgr,0.2.21,2026-02-09 21:30:12,human,UL,2023-06-01
dtaudit,0.1.1,2026-02-09 21:30:12,newbies,NA,2026-02-08 22:16:00
echarts4r,0.5.0,2026-02-09 21:30:12,inspect,NA,2026-02-09 17:31:00
eclipseplot,0.9.2,2026-02-09 21:30:12,newbies,NA,2026-02-08 23:03:00
effects,4.2-5,2026-02-09 21:30:12,waiting,NA,2026-02-04 16:45:00
et.nwfva,0.1.1,2026-02-09 21:30:12,human,UL,2022-11-22
evalHTE,0.1.0,2026-02-09 21:30:12,human,UL,2026-01-18 02:19:00
evenBreak,1.0,2026-02-09 21:30:12,human,UL,2024-10-06
fabletools,0.6.0,2026-02-09 21:30:12,inspect,NA,2026-02-09 13:37:00
factset.protobuf.stachextensions,1.0.2,2026-02-09 21:30:12,human,UL,2022-11-18
fastQR,1.1.0,2026-02-09 21:30:12,human,UL,2026-01-22 10:43:00
fio,1.0.0,2026-02-09 21:30:12,inspect,NA,2026-02-07 17:32:00
firmmatchr,0.1.2,2026-02-09 21:30:12,newbies,NA,2026-02-09 00:27:00
fracARMA,0.1.0,2026-02-09 21:30:12,human,UL,2025-02-13
framework,1.0.2,2026-02-09 21:30:12,newbies,NA,2026-02-07 21:18:00
fritools,4.0.0,2026-02-09 21:30:12,human,UL,2022-10-12
froggeR,1.0.0,2026-02-09 21:30:12,pretest,NA,2026-02-09 21:10:00
gdalBindings,0.1.23,2026-02-09 21:30:12,human,UL,2024-04-22
gdalraster,1.0.0,2026-02-09 21:30:12,human,UL,2023-05-05
gedi2,2.3.3,2026-02-09 21:30:12,newbies,NA,2026-02-09 16:18:00
gek,1.2.0,2026-02-09 21:30:12,human,UL,2025-09-04 14:54:00
geoarrowWidget,0.0.1,2026-02-09 21:30:12,newbies,NA,2026-02-09 11:55:00
geobounds,0.1.0,2026-02-09 21:30:12,newbies,NA,2026-02-09 06:38:00
gifski,1.12.0-2,2026-02-09 21:30:12,human,UL,2023-08-09
graphpcor,0.1.20,2026-02-09 21:30:12,pending,NA,2026-02-08 22:40:00
gsMeanFreq,0.1.0,2026-02-09 21:30:12,newbies,NA,2026-02-09 01:23:00
hoboR,1.0.10,2026-02-09 21:30:12,newbies,NA,2026-02-08 05:46:00
imanr,1.0.2,2026-02-09 21:30:12,human,UL,2024-06-19
iv.sensemakr,0.1.0,2026-02-09 21:30:12,newbies,NA,2026-02-09 09:20:00
likelihood.model,0.9.1,2026-02-09 21:30:12,newbies,NA,2026-02-08 00:02:00
lme4,2.0-0,2026-02-09 21:30:12,recheck,NA,2026-02-09 20:53:00
lnmixsurv,3.1.3,2026-02-09 21:30:12,human,UL,2024-08-23
luajr,0.1.6,2026-02-09 21:30:12,human,UL,2024-02-23
mangoro,0.2.15,2026-02-09 21:30:12,pending,NA,2026-02-05 18:04:00
mdsdt,1.3,2026-02-09 21:30:12,human,UL,2023-10-15
measureR,0.0.1,2026-02-09 21:30:12,newbies,NA,2026-02-07 23:58:00
mhpfilter,0.1.0,2026-02-09 21:30:12,newbies,NA,2026-02-07 16:22:00
moderate.mediation,0.0.7,2026-02-09 21:30:12,human,UL,2023-11-27
nabla,0.7.1,2026-02-09 21:30:12,newbies,NA,2026-02-07 23:23:00
nadir,0.0.1,2026-02-09 21:30:12,newbies,NA,2026-02-09 14:18:00
nanoarrow,0.8.0,2026-02-09 21:30:12,inspect,NA,2026-02-09 17:24:00
nfl4th,1.0.5,2026-02-09 21:30:12,human,special/donttest,2026-02-09 19:37:00
npRmpi,0.60-20,2026-02-09 21:30:12,newbies,NA,2026-02-07 21:34:00
nycOpenData,0.1.6,2026-02-09 21:30:12,inspect,NA,2026-02-09 20:12:00
openscoring,1.0.6,2026-02-09 21:30:12,waiting,NA,2026-02-09 11:27:00
ortest,0.1.1,2026-02-09 21:30:12,newbies,NA,2026-02-09 12:46:00
pan,1.9,2026-02-09 21:30:12,human,UL,2024-07-26
placematchr,0.2.3,2026-02-09 21:30:12,newbies,NA,2026-02-09 00:48:00
pretest,0.2,2026-02-09 21:30:12,human,UL,2023-10-16
qrlabelr,0.2.1,2026-02-09 21:30:12,pretest,NA,2026-02-09 21:15:00
rFAMS,0.0.2,2026-02-09 21:30:12,newbies,NA,2026-02-07 21:38:00
rapsimng,0.4.6,2026-02-09 21:30:12,waiting,NA,2026-02-09 11:34:00
ribiosArg,1.5.0,2026-02-09 21:30:12,newbies,NA,2026-02-08 17:22:00
ribiosGraph,1.1.0,2026-02-09 21:30:12,newbies,NA,2026-02-08 17:24:00
ribiosIO,1.1.0,2026-02-09 21:30:12,newbies,NA,2026-02-08 17:24:00
ribiosMath,1.2.0,2026-02-09 21:30:12,newbies,NA,2026-02-08 17:25:00
sccore,1.0.3,2026-02-09 21:30:12,human,UL,2023-03-12
semTools,0.5-8,2026-02-09 21:30:12,waiting,NA,2026-02-09 12:49:00
simevent,0.1.0,2026-02-09 21:30:12,newbies,NA,2026-02-09 16:08:00
spacemodR,0.1.2,2026-02-09 21:30:12,newbies,NA,2026-02-09 14:19:00
speakeasyR,0.1.2,2026-02-09 21:30:12,human,UL,2024-07-26
sqlserverconnect,0.1.0,2026-02-09 21:30:12,newbies,NA,2026-02-08 01:13:00
sshist,0.1.0,2026-02-09 21:30:12,pretest,NA,2026-02-09 21:20:00
tReeTraits,0.1.2,2026-02-09 21:30:12,newbies,NA,2026-02-09 02:03:00
taylor,4.0.0,2026-02-09 21:30:12,inspect,NA,2026-02-09 21:00:00
tern,0.9.10,2026-02-09 21:30:12,human,UL,2025-12-14 23:55:00
ti,4.0.0,2026-02-09 21:30:12,newbies,NA,2026-02-07 06:24:00
tictoc,1.2,2026-02-09 21:30:12,human,UL,2024-02-22
timeplyr,1.1.2,2026-02-09 21:30:12,inspect,NA,2026-02-09 09:55:00
tram,1.2-0,2026-02-09 21:30:12,human,UL,2024-11-14
triact,0.3.1,2026-02-09 21:30:12,human,UL,2025-04-08
typeR,0.2.1,2026-02-09 21:30:12,inspect,NA,2026-02-08 22:30:00
valytics,0.4.0,2026-02-09 21:30:12,inspect,NA,2026-02-09 12:30:00
vivid,0.2.6,2026-02-09 21:30:12,human,UL,2023-04-03
yrnd,0.1.0,2026-02-09 21:30:12,newbies,NA,2026-02-08 20:40:00
zmctp,0.1.0,2026-02-09 21:30:12,newbies,NA,2026-02-08 23:47:00
