package,version,snapshot_time,folder,subfolder,submission_time
RiverLoad,1.0.4,2023-04-21 23:14:52,inspect,NA,2023-04-21 12:53:00
Rmpfr,0.9-2,2023-04-21 23:14:52,pretest,NA,2023-04-21 18:13:00
rnn,1.9.0,2023-04-21 23:14:52,pretest,NA,2023-04-21 17:58:00
rpm,0.7-1,2023-04-21 23:14:52,pretest,NA,2023-04-21 17:39:00
rsatscan,1.0.3,2023-04-21 23:14:52,pretest,NA,2023-04-21 20:02:00
RSDA,3.1.0,2023-04-21 23:14:52,pretest,NA,2023-04-21 21:55:00
scatterpie,0.1.9,2023-04-21 23:14:52,pretest,NA,2023-04-21 19:37:00
sccore,1.0.3,2023-04-21 23:14:52,human,UL,2023-03-12 23:47:00
speedglm,0.3-5,2023-04-21 23:14:52,pending,NA,2023-04-20 16:52:00
ssym,1.5.8,2023-04-21 23:14:52,pretest,NA,2023-04-21 18:14:00
terra,1.7-29,2023-04-21 23:14:52,recheck,NA,2023-04-21 01:41:00
tidytlg,0.1.0,2023-04-21 23:14:52,newbies,NA,2023-04-21 17:07:00
tinyarray,2.3.0,2023-04-21 23:14:52,newbies,NA,2023-04-21 11:14:00
tripEstimation,0.0-46,2023-04-21 23:14:52,inspect,NA,2023-04-21 16:09:00
USpopcenters,0.2.0,2023-04-21 23:14:52,waiting,NA,2023-04-21 12:55:00
VaRES,1.0.2,2023-04-21 23:14:52,pretest,NA,2023-04-21 18:06:00
VARSELECTEXPOSURE,1.0.3,2023-04-21 23:14:52,waiting,NA,2023-04-21 00:22:00
vivid,0.2.6,2023-04-21 23:14:52,human,UL,2023-04-03 19:00:00
