package,version,snapshot_time,folder,subfolder,submission_time
pioneeR,0.5.0,2024-10-17 12:22:46,newbies,NA,2024-10-17 07:32:00
plotscaper,0.2.3,2024-10-17 12:22:46,newbies,NA,2024-10-17 11:37:00
pretest,0.2,2024-10-17 12:22:46,human,UL,2023-10-16
redatam,0.2.1,2024-10-17 12:22:46,human,KL,2024-10-16 01:47:00
redatam,1.0.0,2024-10-17 12:22:46,newbies,NA,2024-10-16 14:11:00
regMMD,0.0.1,2024-10-17 12:22:46,newbies,NA,2024-10-17 11:05:00
robustmatrix,0.1.3,2024-10-17 12:22:46,inspect,NA,2024-10-17 11:05:00
sccore,1.0.3,2024-10-17 12:22:46,human,UL,2023-03-12
speakeasyR,0.1.2,2024-10-17 12:22:46,human,UL,2024-07-26 16:54:00
tictoc,1.2,2024-10-17 12:22:46,human,UL,2024-02-22
tower,0.2.0,2024-10-17 12:22:46,newbies,NA,2024-10-16 17:24:00
using,0.0.1,2024-10-17 12:22:46,newbies,NA,2024-10-16 10:36:00
vivid,0.2.6,2024-10-17 12:22:46,human,UL,2023-04-03
