package,version,snapshot_time,folder,subfolder,submission_time
VIGoR,1.1.4,2025-07-17 11:31:16,human,UL,2024-05-28
W4MRUtils,1.1.1,2025-07-17 11:31:16,newbies,NA,2025-07-16 16:37:00
adbcpostgresql,0.8.0,2025-07-17 11:31:16,human,UL,2023-11-10
allometry,0.1.1,2025-07-17 11:31:16,newbies,NA,2025-07-14 04:18:00
animint2,2023.3.10,2025-07-17 11:31:16,human,UL,2023-03-12
baRulho,2.1.5,2025-07-17 11:31:16,pretest,NA,2025-07-17 11:29:00
backtestGraphics,0.1.6,2025-07-17 11:31:16,human,UL,2024-12-20
bea.R,1.1.0,2025-07-17 11:31:16,human,UL,2025-04-02 11:19:00
blockcluster,4.5.5,2025-07-17 11:31:16,human,UL,2024-02-23
calcal,1.0.0,2025-07-17 11:31:16,newbies,NA,2025-07-16 08:50:00
cancerradarr,1.3.1,2025-07-17 11:31:16,newbies,NA,2025-07-15 11:15:00
cargo,0.3.12,2025-07-17 11:31:16,human,UL,2022-09-28
cbcTools,0.6.2,2025-07-17 11:31:16,newbies,NA,2025-07-14 16:46:00
ceblR,1.0.0,2025-07-17 11:31:16,newbies,NA,2025-07-16 18:38:00
cgalMeshes,2.2.0,2025-07-17 11:31:16,human,UL,2023-06-24
chapensk,0.2,2025-07-17 11:31:16,newbies,NA,2025-07-16 08:01:00
chopin,0.9.4,2025-07-17 11:31:16,newbies,NA,2025-07-15 07:21:00
cicalc,0.1.0,2025-07-17 11:31:16,pretest,NA,2025-07-17 11:29:00
climate,1.1.0,2025-07-17 11:31:16,human,UL,2022-10-12
clmplus,1.0.1,2025-07-17 11:31:16,newbies,NA,2025-07-17 09:22:00
clpAPI,1.3.2,2025-07-17 11:31:16,human,UL,2022-10-21
cmgnd,0.1.1,2025-07-17 11:31:16,newbies,NA,2025-07-15 11:59:00
coala,0.7.1,2025-07-17 11:31:16,human,UL,2022-12-30
connections,0.1.1,2025-07-17 11:31:16,human,UL,2023-12-16
cplexAPI,1.5.1,2025-07-17 11:31:16,human,UL,2022-10-21
dagHMM,0.1.1,2025-07-17 11:31:16,newbies,NA,2025-07-15 18:02:00
decorrelate,0.1.6.3,2025-07-17 11:31:16,newbies,NA,2025-07-14 20:48:00
dodgr,0.2.21,2025-07-17 11:31:16,human,UL,2023-06-01
dream,0.1.0,2025-07-17 11:31:16,newbies,NA,2025-07-16 21:22:00
dsBase,6.3.3,2025-07-17 11:31:16,newbies,NA,2025-07-16 17:13:00
easyScieloPack,0.1.0,2025-07-17 11:31:16,newbies,NA,2025-07-15 08:33:00
easyViz,1.0.0,2025-07-17 11:31:16,newbies,NA,2025-07-16 14:52:00
et.nwfva,0.1.1,2025-07-17 11:31:16,human,UL,2022-11-22
evenBreak,1.0,2025-07-17 11:31:16,human,UL,2024-10-07
factset.protobuf.stachextensions,1.0.2,2025-07-17 11:31:16,human,UL,2022-11-18
filtro,0.1.0,2025-07-17 11:31:16,newbies,NA,2025-07-15 18:23:00
flowchart,0.9.0,2025-07-17 11:31:16,inspect,NA,2025-07-16 14:36:00
fracARMA,0.1.0,2025-07-17 11:31:16,human,UL,2025-02-13 15:24:00
fritools,4.0.0,2025-07-17 11:31:16,human,UL,2022-10-12
funcMapper,1.0.0,2025-07-17 11:31:16,newbies,NA,2025-07-14 23:53:00
functionals,0.5.0,2025-07-17 11:31:16,newbies,NA,2025-07-15 14:27:00
galisats,1.0.0,2025-07-17 11:31:16,newbies,NA,2025-07-16 19:57:00
gdalBindings,0.1.23,2025-07-17 11:31:16,human,UL,2024-04-22
gdalraster,1.0.0,2025-07-17 11:31:16,human,UL,2023-05-05
gentransmuted,1.0,2025-07-17 11:31:16,newbies,NA,2025-07-17 03:05:00
ggdmcModel,0.2.9.0,2025-07-17 11:31:16,newbies,NA,2025-07-16 03:12:00
gifski,1.12.0-2,2025-07-17 11:31:16,human,UL,2023-08-09
greenSD,0.1.0,2025-07-17 11:31:16,newbies,NA,2025-07-17 05:39:00
hbsaems,0.1.1,2025-07-17 11:31:16,newbies,NA,2025-07-15 11:35:00
imanr,1.0.2,2025-07-17 11:31:16,human,UL,2024-06-19
joineRmeta,0.2.0,2025-07-17 11:31:16,newbies,NA,2025-07-14 13:42:00
kdps,1.0.0,2025-07-17 11:31:16,newbies,NA,2025-07-15 23:34:00
libdeflate,1.24-7,2025-07-17 11:31:16,newbies,NA,2025-07-17 04:10:00
lnmixsurv,3.1.3,2025-07-17 11:31:16,human,UL,2024-08-23
luajr,0.1.6,2025-07-17 11:31:16,human,UL,2024-02-23
mantis,0.4.0,2025-07-17 11:31:16,newbies,NA,2025-07-16 14:31:00
mcptools,0.1.0,2025-07-17 11:31:16,newbies,NA,2025-07-15 17:58:00
mdsdt,1.3,2025-07-17 11:31:16,human,UL,2023-10-15
mesonet,0.0.1,2025-07-17 11:31:16,newbies,NA,2025-07-15 17:04:00
metacor,1.1.0,2025-07-17 11:31:16,newbies,NA,2025-07-15 14:55:00
metaphonebr,0.0.4,2025-07-17 11:31:16,newbies,NA,2025-07-14 17:46:00
metasplines,0.1.0,2025-07-17 11:31:16,newbies,NA,2025-07-17 08:13:00
mgwrsar,1.1,2025-07-17 11:31:16,human,UL,2025-02-20 10:35:00
moderate.mediation,0.0.7,2025-07-17 11:31:16,human,UL,2023-11-27
nomesbr,0.0.7,2025-07-17 11:31:16,newbies,NA,2025-07-14 16:59:00
nonparTrendR,0.1.0,2025-07-17 11:31:16,newbies,NA,2025-07-17 07:15:00
omixVizR,1.0.5,2025-07-17 11:31:16,newbies,NA,2025-07-15 17:36:00
openmpp,0.0.1,2025-07-17 11:31:16,newbies,NA,2025-07-16 23:35:00
pan,1.9,2025-07-17 11:31:16,human,UL,2024-07-26
pbkrtest,0.5.5,2025-07-17 11:31:16,waiting,NA,2025-07-04 23:17:00
ppls,2.0.0,2025-07-17 11:31:16,newbies,NA,2025-07-16 13:50:00
pretest,0.2,2025-07-17 11:31:16,human,UL,2023-10-16
qryflow,0.1.0,2025-07-17 11:31:16,newbies,NA,2025-07-15 21:03:00
recoder,0.1.1,2025-07-17 11:31:16,newbies,NA,2025-07-17 01:50:00
sccore,1.0.3,2025-07-17 11:31:16,human,UL,2023-03-12
seminrExtras,0.1.0,2025-07-17 11:31:16,newbies,NA,2025-07-15 13:11:00
shapviz,0.10.2,2025-07-17 11:31:16,inspect,NA,2025-07-16 18:10:00
shortuuid,0.1.0,2025-07-17 11:31:16,newbies,NA,2025-07-16 10:36:00
smoothemplik,0.0.14,2025-07-17 11:31:16,newbies,NA,2025-07-15 18:18:00
socratadata,0.1.0,2025-07-17 11:31:16,newbies,NA,2025-07-16 22:06:00
speakeasyR,0.1.2,2025-07-17 11:31:16,human,UL,2024-07-26
spectrakit,0.1.1,2025-07-17 11:31:16,newbies,NA,2025-07-15 15:57:00
testSimLite,0.1.0,2025-07-17 11:31:16,newbies,NA,2025-07-17 06:29:00
tictoc,1.2,2025-07-17 11:31:16,human,UL,2024-02-22
tram,1.2-0,2025-07-17 11:31:16,human,UL,2024-11-14
triact,0.3.1,2025-07-17 11:31:16,human,UL,2025-04-08 12:19:00
valdr,1.0.0,2025-07-17 11:31:16,newbies,NA,2025-07-16 03:36:00
vivid,0.2.6,2025-07-17 11:31:16,human,UL,2023-04-03
