package,version,snapshot_time,folder,subfolder,submission_time
gek,1.2.0,2026-01-07 10:19:14,human,UL,2025-09-04 14:54:00
ggimage,0.3.5,2026-01-07 10:19:14,pretest,NA,2026-01-07 09:12:00
ggtangle,0.1.0,2026-01-07 10:19:14,pretest,NA,2026-01-07 09:21:00
gifski,1.12.0-2,2026-01-07 10:19:14,human,UL,2023-08-09
imanr,1.0.2,2026-01-07 10:19:14,human,UL,2024-06-19
landsepi,1.5.3,2026-01-07 10:19:14,pretest,NA,2026-01-07 09:27:00
lnmixsurv,3.1.3,2026-01-07 10:19:14,human,UL,2024-08-23
lpmec,1.1.4,2026-01-07 10:19:14,human,KL,2025-12-23 04:55:00
luajr,0.1.6,2026-01-07 10:19:14,human,UL,2024-02-23
manipulateWidget,0.11.2,2026-01-07 10:19:14,pretest,NA,2026-01-07 10:13:00
mdsdt,1.3,2026-01-07 10:19:14,human,UL,2023-10-15
mgwrsar,1.1,2026-01-07 10:19:14,human,UL,2025-02-20
moderate.mediation,0.0.7,2026-01-07 10:19:14,human,UL,2023-11-27
nprcgenekeepr,1.0.8,2026-01-07 10:19:14,human,UL,2025-12-30 20:18:00
nser,1.5.8,2026-01-07 10:19:14,pending,NA,2025-12-21 05:13:00
ocrRBBR,0.1.0,2026-01-07 10:19:14,pretest,NA,2026-01-07 09:36:00
pan,1.9,2026-01-07 10:19:14,human,UL,2024-07-26
parallelly,1.46.1,2026-01-07 10:19:14,pretest,NA,2026-01-07 08:34:00
pretest,0.2,2026-01-07 10:19:14,human,UL,2023-10-16
rswipl,10.1.1,2026-01-07 10:19:14,pretest,NA,2026-01-07 09:23:00
sccore,1.0.3,2026-01-07 10:19:14,human,UL,2023-03-12
shinySbm,0.2.0,2026-01-07 10:19:14,pretest,NA,2026-01-07 09:10:00
slideimp,0.5.4,2026-01-07 10:19:14,human,KL,2025-12-23 04:37:00
sourcoise,1.1.0,2026-01-07 10:19:14,pretest,NA,2026-01-07 09:31:00
speakeasyR,0.1.2,2026-01-07 10:19:14,human,UL,2024-07-26
tern,0.9.10,2026-01-07 10:19:14,human,UL,2025-12-14 23:55:00
tictoc,1.2,2026-01-07 10:19:14,human,UL,2024-02-22
tram,1.2-0,2026-01-07 10:19:14,human,UL,2024-11-14
triact,0.3.1,2026-01-07 10:19:14,human,UL,2025-04-08
vivid,0.2.6,2026-01-07 10:19:14,human,UL,2023-04-03
