package,version,snapshot_time,folder,subfolder,submission_time
ellmer,0.1.0,2024-12-20 19:28:55,waiting,NA,2024-12-19 23:51:00
epilogi,1.2,2024-12-20 19:28:55,inspect,NA,2024-12-20 16:30:00
et.nwfva,0.1.1,2024-12-20 19:28:55,human,UL,2022-11-22
evenBreak,1.0,2024-12-20 19:28:55,human,UL,2024-10-06 23:26:00
factset.protobuf.stachextensions,1.0.2,2024-12-20 19:28:55,human,UL,2022-11-18
fritools,4.0.0,2024-12-20 19:28:55,human,UL,2022-10-12
gdalBindings,0.1.23,2024-12-20 19:28:55,human,UL,2024-04-22
gdalraster,1.0.0,2024-12-20 19:28:55,human,UL,2023-05-05
gifski,1.12.0-2,2024-12-20 19:28:55,human,UL,2023-08-09
hdthreshold,1.0.0,2024-12-20 19:28:55,newbies,NA,2024-12-20 17:40:00
imanr,1.0.2,2024-12-20 19:28:55,human,UL,2024-06-19
lnmixsurv,3.1.3,2024-12-20 19:28:55,human,UL,2024-08-23 12:10:00
luajr,0.1.6,2024-12-20 19:28:55,human,UL,2024-02-23
mdsdt,1.3,2024-12-20 19:28:55,human,UL,2023-10-15
metalite.sl,0.1.0,2024-12-20 19:28:55,newbies,NA,2024-12-20 06:13:00
moderate.mediation,0.0.7,2024-12-20 19:28:55,human,UL,2023-11-27
nhanesA,1.2,2024-12-20 19:28:55,pending,NA,2024-12-02 14:05:00
nprcgenekeepr,1.0.6,2024-12-20 19:28:55,newbies,NA,2024-12-20 13:13:00
openmpt,0.1.1,2024-12-20 19:28:55,waiting,NA,2024-12-17 07:55:00
pan,1.9,2024-12-20 19:28:55,human,UL,2024-07-26 15:34:00
phylospatial,1.0.0,2024-12-20 19:28:55,newbies,NA,2024-12-20 02:09:00
pretest,0.2,2024-12-20 19:28:55,human,UL,2023-10-16
pxmake,0.14.1,2024-12-20 19:28:55,newbies,NA,2024-12-20 12:30:00
scR,0.4.0,2024-12-20 19:28:55,waiting,NA,2024-12-20 12:49:00
sccore,1.0.3,2024-12-20 19:28:55,human,UL,2023-03-12
shinybody,0.1.3,2024-12-20 19:28:55,newbies,NA,2024-12-19 23:41:00
sigugr,1.0.0,2024-12-20 19:28:55,newbies,NA,2024-12-20 14:14:00
speakeasyR,0.1.2,2024-12-20 19:28:55,human,UL,2024-07-26 15:54:00
synthpop,1.9-0,2024-12-20 19:28:55,pretest,NA,2024-12-20 19:24:00
th2analytics,0.0.1,2024-12-20 19:28:55,newbies,NA,2024-12-20 14:18:00
tictoc,1.2,2024-12-20 19:28:55,human,UL,2024-02-22
tram,1.2-0,2024-12-20 19:28:55,human,UL,2024-11-14 17:34:00
viafoundry,1.0.0,2024-12-20 19:28:55,newbies,NA,2024-12-20 19:07:00
vivid,0.2.6,2024-12-20 19:28:55,human,UL,2023-04-03
