package,version,snapshot_time,folder,subfolder,submission_time
kanova,0.3-8,2025-03-13 13:44:12,newbies,NA,2025-03-12 23:19:00
lionfish,1.0.27,2025-03-13 13:44:12,newbies,NA,2025-03-12 18:02:00
lnmixsurv,3.1.3,2025-03-13 13:44:12,human,UL,2024-08-23
luajr,0.1.6,2025-03-13 13:44:12,human,UL,2024-02-23
mdsdt,1.3,2025-03-13 13:44:12,human,UL,2023-10-15
mgwrsar,1.1,2025-03-13 13:44:12,human,UL,2025-02-20 09:35:00
moderate.mediation,0.0.7,2025-03-13 13:44:12,human,UL,2023-11-27
mvPot,0.1.7,2025-03-13 13:44:12,newbies,NA,2025-03-11 19:24:00
netdose,0.6-0,2025-03-13 13:44:12,newbies,NA,2025-03-12 15:15:00
odbc,1.6.1,2025-03-13 13:44:12,pending,NA,2025-03-12 20:37:00
pacta.loanbook,0.1.0,2025-03-13 13:44:12,newbies,NA,2025-03-12 12:06:00
pan,1.9,2025-03-13 13:44:12,human,UL,2024-07-26
pkgdiff,0.1.9,2025-03-13 13:44:12,newbies,NA,2025-03-12 23:14:00
pretest,0.2,2025-03-13 13:44:12,human,UL,2023-10-16
quartabs,0.1.0,2025-03-13 13:44:12,newbies,NA,2025-03-13 09:39:00
sbim,1.0.0,2025-03-13 13:44:12,human,BA,2025-03-11 17:35:00
sccore,1.0.3,2025-03-13 13:44:12,human,UL,2023-03-12
shinyNextUI,0.1.0,2025-03-13 13:44:12,newbies,NA,2025-03-12 10:00:00
siren,1.0.6,2025-03-13 13:44:12,pretest,NA,2025-03-13 13:31:00
speakeasyR,0.1.2,2025-03-13 13:44:12,human,UL,2024-07-26
taxonomizr,0.11.1,2025-03-13 13:44:12,recheck,NA,2025-03-13 12:59:00
tictoc,1.2,2025-03-13 13:44:12,human,UL,2024-02-22
tram,1.2-0,2025-03-13 13:44:12,human,UL,2024-11-14 17:34:00
vivid,0.2.6,2025-03-13 13:44:12,human,UL,2023-04-03
webqueue,1.0.0,2025-03-13 13:44:12,newbies,NA,2025-03-12 22:24:00
