package,version,snapshot_time,folder,subfolder,submission_time
triact,0.3.1,2025-11-24 19:27:22,human,UL,2025-04-08
ts.comp,0.2.1,2025-11-24 19:27:22,newbies,NA,2025-11-21 21:49:00
ume,1.5.0,2025-11-24 19:27:22,newbies,NA,2025-11-23 22:31:00
vivid,0.2.6,2025-11-24 19:27:22,human,UL,2023-04-03
weightedsurv,0.1.0,2025-11-24 19:27:22,newbies,NA,2025-11-21 21:11:00
weightedsurv,0.1.0,2025-11-24 19:27:22,waiting,NA,2025-11-18 22:28:00
x12,1.11.0,2025-11-24 19:27:22,inspect,NA,2025-11-17 10:05:00
xtvfreg,1.1.0,2025-11-24 19:27:22,newbies,NA,2025-11-22 16:01:00
yaml,2.3.11,2025-11-24 19:27:22,waiting,NA,2025-11-10 15:43:00
zarr,0.1.0,2025-11-24 19:27:22,newbies,NA,2025-11-21 14:04:00
