package,version,snapshot_time,folder,subfolder,submission_time
metainsight,7.1.0,2026-06-11 15:53:40.875398,newbies,NA,2026-06-07 13:14:00
mixedClust,1.0.2.1,2026-06-11 15:53:40.875398,newbies,NA,2026-06-09 20:04:00
mlr3,1.7.1,2026-06-11 15:53:40.875398,publish,NA,2026-06-11 13:56:00
moderate.mediation,0.0.7,2026-06-11 15:53:40.875398,human,UL,2023-11-27
momst,0.1.1,2026-06-11 15:53:40.875398,newbies,NA,2026-06-08 21:33:00
msprog,1.0.0,2026-06-11 15:53:40.875398,newbies,NA,2026-06-10 13:13:00
mtarm,0.1.9,2026-06-11 15:53:40.875398,pretest,NA,2026-06-11 14:26:00
multi12,0.1.0,2026-06-11 15:53:40.875398,newbies,NA,2026-06-07 23:59:00
mx.crypto,0.2.0,2026-06-11 15:53:40.875398,waiting,NA,2026-05-13 22:32:00
nfcore.utils,0.0.2,2026-06-11 15:53:40.875398,newbies,NA,2026-06-08 17:05:00
nhscancerwaits,1.0.2,2026-06-11 15:53:40.875398,newbies,NA,2026-06-06 20:19:00
nicheR,0.1.0,2026-06-11 15:53:40.875398,newbies,NA,2026-06-08 18:03:00
nlfh,0.1.0,2026-06-11 15:53:40.875398,newbies,NA,2026-06-06 01:09:00
nlmixr2save,0.1.0,2026-06-11 15:53:40.875398,newbies,NA,2026-06-10 01:13:00
nocturn,1.1.3,2026-06-11 15:53:40.875398,newbies,NA,2026-06-09 17:22:00
nonabsdid,0.3.2,2026-06-11 15:53:40.875398,newbies,NA,2026-06-11 01:46:00
nonprobsampling,0.1.0,2026-06-11 15:53:40.875398,newbies,NA,2026-06-09 06:08:00
oda,0.1.2,2026-06-11 15:53:40.875398,newbies,NA,2026-06-10 01:47:00
oncoPredict,1.3,2026-06-11 15:53:40.875398,newbies,NA,2026-06-11 05:12:00
ondisc,1.3.5,2026-06-11 15:53:40.875398,newbies,NA,2026-06-09 19:00:00
optiVarsAI,1.2.0,2026-06-11 15:53:40.875398,newbies,NA,2026-06-11 11:06:00
orthanc,0.0.1,2026-06-11 15:53:40.875398,human,UL,2026-02-20 00:46:00
palaeoverse,1.5.0,2026-06-11 15:53:40.875398,pretest,NA,2026-06-11 14:53:00
pan,1.9,2026-06-11 15:53:40.875398,human,UL,2024-07-26
pkgsite,0.1.0,2026-06-11 15:53:40.875398,newbies,NA,2026-06-09 16:15:00
power.nb,0.1.0,2026-06-11 15:53:40.875398,newbies,NA,2026-06-07 03:22:00
powerHaDeX,1.1,2026-06-11 15:53:40.875398,newbies,NA,2026-06-09 12:47:00
prLogistic,2.0.1,2026-06-11 15:53:40.875398,newbies,NA,2026-06-06 14:00:00
pretest,0.2,2026-06-11 15:53:40.875398,human,UL,2023-10-16
prioritizrdata,0.3.3,2026-06-11 15:53:40.875398,pretest,NA,2026-06-11 15:14:00
proratar,0.1.0,2026-06-11 15:53:40.875398,newbies,NA,2026-06-11 12:07:00
pulso,0.1.0,2026-06-11 15:53:40.875398,newbies,NA,2026-06-06 01:04:00
rLifting,1.0.0,2026-06-11 15:53:40.875398,pretest,NA,2026-06-11 15:31:00
rclsp,2.0.1,2026-06-11 15:53:40.875398,publish,NA,2026-06-11 14:00:00
readimf,0.1.0,2026-06-11 15:53:40.875398,newbies,NA,2026-06-07 16:13:00
redeem,1.0.0,2026-06-11 15:53:40.875398,newbies,NA,2026-06-10 10:34:00
reproducr,0.1.5,2026-06-11 15:53:40.875398,newbies,NA,2026-06-07 22:05:00
restriktor,0.6-50,2026-06-11 15:53:40.875398,pretest,NA,2026-06-11 15:48:00
ringbp,1.0.0,2026-06-11 15:53:40.875398,newbies,NA,2026-06-07 23:12:00
risk.assessr,4.1.0,2026-06-11 15:53:40.875398,pretest,NA,2026-06-11 14:55:00
rlppinv,2.0.0,2026-06-11 15:53:40.875398,waiting,NA,2026-06-11 14:02:00
rphylo,0.1.0,2026-06-11 15:53:40.875398,newbies,NA,2026-06-10 03:09:00
rspdlite,0.1.0-1,2026-06-11 15:53:40.875398,newbies,NA,2026-06-08 17:01:00
rtmpinv,2.0.0,2026-06-11 15:53:40.875398,publish,NA,2026-06-11 14:03:00
rvtk,0.1.3,2026-06-11 15:53:40.875398,human,UL,2026-05-11 09:25:00
sccore,1.0.3,2026-06-11 15:53:40.875398,human,UL,2023-03-12
schemate,0.1.0,2026-06-11 15:53:40.875398,newbies,NA,2026-06-06 06:35:00
scilintr,0.1.1,2026-06-11 15:53:40.875398,newbies,NA,2026-06-06 16:09:00
sdc.redistribute,0.1.0,2026-06-11 15:53:40.875398,newbies,NA,2026-06-10 20:22:00
semanticfa,0.1.0,2026-06-11 15:53:40.875398,newbies,NA,2026-06-07 10:33:00
speakeasyR,0.1.2,2026-06-11 15:53:40.875398,human,UL,2024-07-26
speechmatics,0.1.0,2026-06-11 15:53:40.875398,newbies,NA,2026-06-06 20:48:00
spqrp,0.1.0,2026-06-11 15:53:40.875398,newbies,NA,2026-06-09 16:54:00
srr,1.0.0,2026-06-11 15:53:40.875398,newbies,NA,2026-06-09 14:27:00
statAfrikR,0.1.0,2026-06-11 15:53:40.875398,human,UL,2026-03-18 20:33:00
stratifyR,1.0-5,2026-06-11 15:53:40.875398,newbies,NA,2026-06-09 13:18:00
strollur,0.1.2,2026-06-11 15:53:40.875398,newbies,NA,2026-06-10 18:06:00
survSampleSize,0.1.0,2026-06-11 15:53:40.875398,newbies,NA,2026-06-07 10:58:00
svmf,1.0,2026-06-11 15:53:40.875398,pretest,NA,2026-06-11 15:22:00
sybilion,0.1.0,2026-06-11 15:53:40.875398,newbies,NA,2026-06-08 18:18:00
teems,0.1.1,2026-06-11 15:53:40.875398,newbies,NA,2026-06-10 04:47:00
tern,0.9.10,2026-06-11 15:53:40.875398,human,UL,2025-12-15 00:55:00
tictoc,1.2,2026-06-11 15:53:40.875398,human,UL,2024-02-22
tidycorrgram,0.1.0,2026-06-11 15:53:40.875398,newbies,NA,2026-06-07 07:06:00
tinyoauth,0.1.0,2026-06-11 15:53:40.875398,newbies,NA,2026-06-10 08:06:00
tok,0.2.3,2026-06-11 15:53:40.875398,human,UL,2026-05-19 15:15:00
tram,1.2-0,2026-06-11 15:53:40.875398,human,UL,2024-11-14
triact,0.3.1,2026-06-11 15:53:40.875398,human,UL,2025-04-08
ustats,0.1.5,2026-06-11 15:53:40.875398,newbies,NA,2026-06-11 12:46:00
vivid,0.2.6,2026-06-11 15:53:40.875398,human,UL,2023-04-03
wikilite,0.2.1,2026-06-11 15:53:40.875398,newbies,NA,2026-06-11 07:27:00
wpeR,0.2.0,2026-06-11 15:53:40.875398,pretest,NA,2026-06-11 15:45:00
